timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
820956.475;-1.39130434783;-2.78260869565;0.695652173913;7.87142857143;3520.06420898;3506.08056641;3498.453125;3514.97924805;3565.82885742;True;0;0;6.57462195924;7.90513833992;6.57462195924;5.24934383202;6.23421875;1153;1088;606;614;1139;1084;581;606;1194;1078;608;616
820961.325;-1.39130434783;-2.64347826087;0.695652173913;7.9;3520.06420898;3504.80932617;3498.453125;3514.97924805;3567.10009766;True;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.0428125;1146;1107;620;609;1132;1102;594;601;1187;1097;623;612
820967.775;-1.39130434783;-2.78260869565;0.626086956522;8.11071428571;3520.06420898;3502.2668457;3497.18188477;3513.70800781;3567.10009766;True;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.0428125;1136;1135;641;603;1121;1128;614;595;1175;1125;644;607
820972.675;-1.46086956522;-2.71304347826;0.626086956522;7.925;3520.06420898;3500.99560547;3495.91064453;3513.70800781;3567.10009766;True;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;5.85140625;1127;1157;658;599;1111;1150;631;592;1166;1148;661;604
820977.525;-1.32173913043;-2.71304347826;0.695652173913;8.02142857143;3520.06420898;3498.453125;3495.91064453;3512.43676758;3567.10009766;True;0;0;5.24934383202;6.57462195924;6.57462195924;5.24934383202;5.66;1119;1180;676;595;1102;1171;648;588;1157;1171;679;601
820983.525;-1.39130434783;-2.64347826087;0.626086956522;7.94642857143;3520.06420898;3497.18188477;3494.6394043;3512.43676758;3567.10009766;True;0;0;5.24934383202;6.57462195924;5.24934383202;5.24934383202;5.66;1110;1209;698;591;1093;1199;669;585;1147;1201;702;598
820988.375;-1.39130434783;-2.71304347826;0.626086956522;8.57857142857;3518.79296875;3495.91064453;3492.09692383;3511.16552734;3567.10009766;True;0;0;5.24934383202;6.57462195924;5.24934383202;3.92927308448;5.66;1104;1234;717;589;1086;1223;688;583;1141;1227;721;597
820993.275;-1.39130434783;-2.71304347826;0.626086956522;8.36785714286;3518.79296875;3493.36816406;3490.82568359;3509.89428711;3567.10009766;True;0;0;5.24934383202;6.57462195924;5.24934383202;3.92927308448;5.46859375;1098;1261;736;586;1080;1249;706;581;1134;1254;740;595
820999.375;-1.39130434783;-2.71304347826;0.626086956522;8.47857142857;3518.79296875;3490.82568359;3489.55444336;3508.62304688;3568.37133789;True;0;0;5.24934383202;6.57462195924;5.24934383202;3.92927308448;5.46859375;1092;1296;760;583;1074;1282;730;578;1128;1289;764;593
821004.225;-1.39130434783;-2.71304347826;0.626086956522;8.53928571429;3518.79296875;3489.55444336;3488.28320312;3508.62304688;3567.10009766;True;0;0;5.24934383202;6.57462195924;5.24934383202;3.92927308448;5.2771875;1089;1325;779;580;1070;1311;748;575;1125;1319;782;591
821009.075;-1.39130434783;-2.71304347826;0.626086956522;8.63928571429;3517.52172852;3487.01196289;3485.74072266;3507.35180664;3568.37133789;True;0;0;5.24934383202;6.57462195924;5.24934383202;3.92927308448;5.2771875;1086;1357;798;576;1067;1342;767;571;1122;1351;801;588
821014.575;-1.39130434783;-2.71304347826;0.626086956522;8.50357142857;3517.52172852;3484.46948242;3483.19824219;3507.35180664;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;5.08578125;1083;1393;819;571;1063;1378;787;566;1119;1387;821;584
821019.425;-1.39130434783;-2.71304347826;0.626086956522;8.65357142857;3516.25048828;3483.19824219;3481.92700195;3506.08056641;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;5.08578125;1081;1426;836;565;1060;1410;805;562;1116;1420;839;580
821024.275;-1.39130434783;-2.71304347826;0.626086956522;8.46785714286;3516.25048828;3480.65576172;3480.65576172;3506.08056641;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;4.894375;1079;1459;853;559;1057;1444;822;556;1113;1454;855;575
821031.525;-1.39130434783;-2.71304347826;0.626086956522;8.625;3516.25048828;3479.38452148;3479.38452148;3504.80932617;3568.37133789;True;0;0;3.92927308448;5.24934383202;5.24934383202;3.92927308448;4.894375;1076;1510;876;549;1053;1494;846;546;1110;1505;878;566
821036.375;-1.39130434783;-2.78260869565;0.626086956522;8.68214285714;3516.25048828;3476.84204102;3478.11328125;3504.80932617;3569.64257812;True;0;0;3.92927308448;5.24934383202;5.24934383202;2.61437908497;4.70296875;1075;1544;890;541;1051;1527;861;538;1109;1539;892;559
821041.225;-1.39130434783;-2.78260869565;0.626086956522;8.43928571429;3516.25048828;3475.57080078;3476.84204102;3504.80932617;3568.37133789;True;0;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.70296875;1075;1577;903;532;1050;1560;874;530;1110;1573;905;551
821046.725;-1.39130434783;-2.78260869565;0.695652173913;8.725;3516.25048828;3474.29956055;3474.29956055;3503.53808594;3568.37133789;True;0;0;3.92927308448;5.24934383202;5.24934383202;2.61437908497;4.5115625;1076;1612;915;522;1050;1596;886;520;1111;1609;917;541
821051.575;-1.46086956522;-2.78260869565;0.626086956522;8.73214285714;3516.25048828;3471.75708008;3473.02832031;3503.53808594;3569.64257812;True;0;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.5115625;1077;1644;924;512;1050;1628;895;510;1112;1641;926;531
821056.425;-1.46086956522;-2.78260869565;0.626086956522;8.71785714286;3516.25048828;3470.48583984;3471.75708008;3503.53808594;3568.37133789;True;0;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.5115625;1079;1677;932;500;1052;1663;904;500;1115;1675;934;521
821062.525;-1.46086956522;-2.78260869565;0.626086956522;8.68928571429;3516.25048828;3467.94335938;3469.21459961;3503.53808594;3569.64257812;True;0;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.32015625;1082;1719;940;486;1055;1706;911;487;1119;1717;941;507
821067.375;-1.39130434783;-2.78260869565;0.626086956522;8.75;3516.25048828;3466.67211914;3466.67211914;3503.53808594;3569.64257812;True;0;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.32015625;1085;1750;944;473;1058;1737;915;475;1122;1749;945;495
821072.275;-1.53043478261;-2.78260869565;0.626086956522;8.72857142857;3516.25048828;3465.40087891;3465.40087891;3503.53808594;3569.64257812;True;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.12875;1087;1778;946;460;1060;1766;917;462;1125;1777;946;482
821077.775;-1.39130434783;-2.78260869565;0.626086956522;8.73571428571;3516.25048828;3464.12963867;3462.85839844;3503.53808594;3569.64257812;True;0;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.12875;1089;1807;945;444;1061;1796;916;447;1127;1805;946;467
821082.625;-1.46086956522;-2.85217391304;0.695652173913;8.75714285714;3516.25048828;3462.85839844;3461.5871582;3503.53808594;3569.64257812;True;0;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.12875;1089;1833;944;430;1060;1822;914;434;1127;1830;944;453
821087.475;-1.46086956522;-2.92173913043;0.626086956522;8.79285714286;3516.25048828;3461.5871582;3460.31591797;3503.53808594;3569.64257812;True;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;3.93734375;1089;1857;940;416;1059;1847;910;421;1126;1854;941;440
821093.575;-1.39130434783;-2.85217391304;0.695652173913;8.77142857143;3517.52172852;3461.5871582;3459.04467773;3503.53808594;3569.64257812;True;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.93734375;1087;1884;935;399;1057;1874;904;405;1125;1879;935;423
821098.475;-1.46086956522;-2.85217391304;0.765217391304;8.85;3517.52172852;3460.31591797;3459.04467773;3504.80932617;3569.64257812;True;0;0;2.61437908497;3.92927308448;3.92927308448;1.30463144162;3.93734375;1084;1902;930;387;1053;1893;899;393;1122;1898;929;411
821103.325;-1.46086956522;-2.85217391304;0.765217391304;8.85;3518.79296875;3461.5871582;3459.04467773;3504.80932617;3570.91381836;True;0;0;2.61437908497;3.92927308448;3.92927308448;1.30463144162;3.7459375;1081;1922;926;375;1050;1913;894;381;1118;1916;923;399
821108.825;-1.46086956522;-2.85217391304;0.695652173913;8.81428571429;3520.06420898;3461.5871582;3460.31591797;3506.08056641;3569.64257812;True;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.7459375;1077;1943;921;363;1046;1935;889;370;1114;1936;918;388
821113.675;-1.46086956522;-2.85217391304;0.834782608696;9.18214285714;3521.33544922;3462.85839844;3462.85839844;3507.35180664;3570.91381836;True;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.7459375;1074;1960;918;354;1042;1953;886;361;1110;1953;914;379
821118.575;-1.53043478261;-2.92173913043;0.765217391304;9.15357142857;3523.87792969;3464.12963867;3465.40087891;3507.35180664;3570.91381836;True;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.55453125;1069;1975;917;347;1037;1968;884;354;1105;1967;911;371
821125.075;-1.53043478261;-2.92173913043;0.765217391304;8.81428571429;3525.14916992;3465.40087891;3469.21459961;3508.62304688;3570.91381836;True;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.55453125;1062;1993;917;339;1029;1986;884;346;1097;1985;910;364
821129.925;-1.46086956522;-2.92173913043;0.765217391304;8.96785714286;3526.42041016;3466.67211914;3470.48583984;3508.62304688;3570.91381836;True;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.55453125;1056;2005;918;334;1024;1997;885;342;1092;1996;911;360
821134.775;-1.53043478261;-2.99130434783;0.765217391304;9.49285714286;3527.69165039;3466.67211914;3473.02832031;3509.89428711;3570.91381836;True;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.363125;1052;2016;921;332;1019;2008;888;340;1086;2006;913;357
821140.425;-1.53043478261;-2.92173913043;0.765217391304;8.91071428571;3528.96289062;3467.94335938;3474.29956055;3509.89428711;3570.91381836;True;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.363125;1047;2026;926;330;1013;2017;892;338;1081;2015;917;356
821145.325;-1.46086956522;-2.99130434783;0.834782608696;9.42142857143;3528.96289062;3467.94335938;3475.57080078;3509.89428711;3570.91381836;True;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.363125;1043;2033;931;330;1009;2024;896;339;1077;2023;921;356
821150.175;-1.53043478261;-2.99130434783;0.765217391304;9.125;3528.96289062;3467.94335938;3475.57080078;3509.89428711;3570.91381836;True;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.17171875;1039;2040;936;331;1005;2030;900;340;1072;2029;926;357
821156.275;-1.53043478261;-2.92173913043;0.834782608696;8.92142857143;3530.23413086;3467.94335938;3476.84204102;3509.89428711;3570.91381836;True;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;3.17171875;1033;2045;942;334;1000;2035;906;342;1067;2034;932;359
821161.175;-1.46086956522;-2.99130434783;0.834782608696;8.9;3528.96289062;3467.94335938;3476.84204102;3509.89428711;3572.18505859;True;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;3.17171875;1029;2046;946;336;996;2036;909;344;1062;2036;936;362
821166.025;-1.53043478261;-2.99130434783;0.765217391304;9.11071428571;3530.23413086;3467.94335938;3476.84204102;3509.89428711;3570.91381836;True;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;3.17171875;1024;2046;949;339;991;2035;911;347;1057;2036;939;365
821172.075;-1.46086956522;-3.06086956522;0.834782608696;9.32142857143;3530.23413086;3467.94335938;3476.84204102;3509.89428711;3570.91381836;True;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;2.9803125;1019;2041;950;342;986;2030;912;350;1051;2032;940;368
821176.975;-1.53043478261;-3.06086956522;0.834782608696;9.58928571429;3528.96289062;3469.21459961;3476.84204102;3509.89428711;3572.18505859;True;0;0;1.30463144162;2.61437908497;2.61437908497;1.30463144162;2.9803125;1015;2036;948;345;982;2025;910;352;1047;2027;939;371
821181.825;-1.53043478261;-2.99130434783;0.834782608696;9.56071428571;3528.96289062;3469.21459961;3476.84204102;3509.89428711;3570.91381836;True;0;0;1.30463144162;2.61437908497;2.61437908497;1.30463144162;2.9803125;1011;2030;944;348;979;2019;906;355;1044;2021;935;373
821187.925;-1.53043478261;-3.06086956522;0.765217391304;9.55357142857;3528.96289062;3470.48583984;3476.84204102;3511.16552734;3572.18505859;True;0;0;1.30463144162;2.61437908497;2.61437908497;1.30463144162;2.9803125;1007;2019;935;350;975;2007;896;357;1040;2010;926;375
821192.825;-1.53043478261;-3.06086956522;0.765217391304;9.35714285714;3530.23413086;3473.02832031;3478.11328125;3511.16552734;3572.18505859;True;0;0;1.30463144162;2.61437908497;2.61437908497;1.30463144162;2.9803125;1002;2006;924;352;971;1994;885;358;1035;1997;916;376
821197.675;-1.53043478261;-3.06086956522;0.834782608696;9.48214285714;3530.23413086;3474.29956055;3479.38452148;3511.16552734;3572.18505859;True;0;0;1.30463144162;2.61437908497;2.61437908497;1.30463144162;2.78890625;995;1987;911;352;964;1975;872;359;1028;1978;903;376
821203.175;-1.53043478261;-3.06086956522;0.834782608696;9.35357142857;3530.23413086;3476.84204102;3481.92700195;3512.43676758;3572.18505859;True;0;0;1.30463144162;2.61437908497;2.61437908497;1.30463144162;2.78890625;985;1958;893;352;955;1948;855;358;1017;1950;885;375
821208.075;-1.53043478261;-3.06086956522;0.834782608696;9.5;3531.50537109;3478.11328125;3484.46948242;3513.70800781;3572.18505859;True;0;0;1.30463144162;2.61437908497;2.61437908497;0;2.78890625;976;1929;876;351;947;1919;838;357;1007;1920;867;374
821212.925;-1.53043478261;-3.06086956522;0.834782608696;9.60357142857;3532.77661133;3480.65576172;3485.74072266;3514.97924805;3572.18505859;True;0;0;1.30463144162;2.61437908497;2.61437908497;0;2.78890625;966;1893;857;349;937;1884;819;354;997;1885;848;371
821219.075;-1.53043478261;-3.06086956522;0.765217391304;9.56785714286;3532.77661133;3483.19824219;3488.28320312;3514.97924805;3572.18505859;True;0;0;1.30463144162;2.61437908497;2.61437908497;0;2.78890625;951;1840;831;345;922;1831;795;350;980;1831;823;366
821223.925;-1.53043478261;-3.06086956522;0.834782608696;9.66428571429;3534.04785156;3484.46948242;3489.55444336;3516.25048828;3572.18505859;True;0;0;1.30463144162;2.61437908497;2.61437908497;0;2.5975;937;1789;810;340;908;1782;775;345;966;1781;802;361
821228.775;-1.53043478261;-3.06086956522;0.834782608696;9.61071428571;3534.04785156;3487.01196289;3490.82568359;3517.52172852;3572.18505859;True;0;0;1.30463144162;2.61437908497;2.61437908497;0;2.5975;920;1733;788;335;892;1725;754;340;949;1724;780;356
821234.275;-1.53043478261;-2.99130434783;0.834782608696;9.65357142857;3535.3190918;3488.28320312;3492.09692383;3517.52172852;3572.18505859;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.5975;900;1664;762;329;872;1657;729;333;929;1655;755;348
821239.175;-1.53043478261;-2.99130434783;0.834782608696;9.63571428571;3536.59033203;3490.82568359;3493.36816406;3518.79296875;3572.18505859;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.5975;880;1601;737;322;854;1593;705;327;910;1592;731;341
821244.025;-1.53043478261;-3.06086956522;0.765217391304;9.64285714286;3537.86157227;3493.36816406;3495.91064453;3521.33544922;3572.18505859;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.5975;860;1539;711;315;834;1531;680;319;889;1530;706;334
821250.175;-1.53043478261;-3.06086956522;0.765217391304;9.67857142857;3539.1328125;3497.18188477;3499.72436523;3522.60668945;3572.18505859;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.5975;831;1467;678;306;806;1460;649;310;859;1459;673;323
821255.025;-1.53043478261;-3.06086956522;0.765217391304;9.70714285714;3540.40405273;3500.99560547;3503.53808594;3523.87792969;3572.18505859;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.5975;809;1418;651;298;784;1411;622;302;835;1410;646;315
821259.925;-1.53043478261;-3.06086956522;0.765217391304;9.72142857143;3542.9465332;3503.53808594;3507.35180664;3526.42041016;3572.18505859;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.5975;786;1371;624;289;763;1365;597;293;812;1364;619;306
821265.775;-1.53043478261;-3.06086956522;0.765217391304;9.62857142857;3544.21777344;3507.35180664;3511.16552734;3526.42041016;3572.18505859;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.40609375;759;1311;592;279;735;1306;567;282;783;1305;589;295
821270.675;-1.46086956522;-3.06086956522;0.765217391304;9.67857142857;3545.48901367;3508.62304688;3513.70800781;3528.96289062;3572.18505859;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.40609375;734;1250;569;270;711;1245;544;273;758;1244;565;285
821275.525;-1.53043478261;-3.06086956522;0.695652173913;9.70714285714;3546.76025391;3509.89428711;3514.97924805;3528.96289062;3572.18505859;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.40609375;709;1189;547;262;687;1185;523;265;732;1184;544;276
821285.325;-1.53043478261;-2.99130434783;0.765217391304;9.74642857143;3548.03149414;3512.43676758;3516.25048828;3530.23413086;3572.18505859;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.40609375;665;1073;511;246;644;1069;489;248;686;1069;507;259
821290.175;-1.53043478261;-3.06086956522;0.695652173913;10.0321428571;3549.30273438;3513.70800781;3518.79296875;3531.50537109;3572.18505859;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.40609375;643;1023;496;237;623;1020;476;240;664;1020;494;251
821295.075;-1.53043478261;-3.06086956522;0.695652173913;9.72142857143;3550.57397461;3514.97924805;3520.06420898;3532.77661133;3573.45629883;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.40609375;623;987;483;229;604;983;464;233;644;983;482;243
821300.575;-1.53043478261;-2.99130434783;0.765217391304;9.74285714286;3550.57397461;3517.52172852;3522.60668945;3532.77661133;3572.18505859;True;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.2146875;605;964;469;220;586;960;451;223;625;961;468;233
821305.425;-1.53043478261;-2.99130434783;0.695652173913;9.74642857143;3551.84521484;3517.52172852;3523.87792969;3534.04785156;3572.18505859;True;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.2146875;588;948;459;212;569;945;442;215;607;946;457;225
821310.325;-1.46086956522;-2.99130434783;0.695652173913;9.72142857143;3553.11645508;3518.79296875;3523.87792969;3534.04785156;3572.18505859;True;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.2146875;571;929;450;204;553;927;434;207;590;927;447;217
821317.525;-1.53043478261;-3.06086956522;0.695652173913;9.88928571429;3553.11645508;3518.79296875;3526.42041016;3535.3190918;3572.18505859;True;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.2146875;547;900;440;194;529;897;426;197;564;897;438;207
821322.425;-1.53043478261;-3.06086956522;0.695652173913;10.1607142857;3554.38769531;3518.79296875;3526.42041016;3535.3190918;3573.45629883;True;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.2146875;531;876;438;188;514;873;423;191;548;873;435;201
821327.275;-1.53043478261;-2.99130434783;0.695652173913;9.93571428571;3555.65893555;3518.79296875;3528.96289062;3536.59033203;3573.45629883;True;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.2146875;516;858;437;183;499;854;423;186;532;854;435;196
821333.425;-1.53043478261;-2.99130434783;0.695652173913;9.86428571429;3556.93017578;3520.06420898;3530.23413086;3536.59033203;3573.45629883;True;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.2146875;498;849;441;179;482;845;426;182;514;845;437;191
821338.275;-1.53043478261;-2.99130434783;0.695652173913;10.2035714286;3556.93017578;3520.06420898;3531.50537109;3536.59033203;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;2.02328125;485;847;446;177;468;841;430;180;500;843;442;190
821343.175;-1.53043478261;-2.99130434783;0.695652173913;10.05;3558.20141602;3520.06420898;3532.77661133;3536.59033203;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;2.02328125;472;847;452;177;456;840;436;180;487;842;448;189
821349.975;-1.46086956522;-2.99130434783;0.765217391304;9.85357142857;3559.47265625;3520.06420898;3534.04785156;3536.59033203;3573.45629883;True;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.02328125;453;847;465;179;438;839;446;181;468;843;460;191
821354.875;-1.46086956522;-2.99130434783;0.765217391304;10.1535714286;3559.47265625;3521.33544922;3535.3190918;3537.86157227;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;2.02328125;440;846;475;181;426;837;455;184;454;842;469;193
821359.775;-1.53043478261;-2.92173913043;0.834782608696;10.325;3559.47265625;3522.60668945;3536.59033203;3537.86157227;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;2.02328125;430;849;486;185;415;838;466;188;442;845;480;197
821365.275;-1.46086956522;-2.92173913043;0.695652173913;10.2571428571;3559.47265625;3522.60668945;3536.59033203;3537.86157227;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;2.02328125;420;852;499;191;406;840;478;193;431;849;493;203
821370.125;-1.46086956522;-2.92173913043;0.765217391304;10.4785714286;3559.47265625;3522.60668945;3536.59033203;3536.59033203;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;2.02328125;418;859;513;197;404;846;491;200;428;856;506;210
821375.025;-1.46086956522;-2.92173913043;0.765217391304;10.375;3559.47265625;3521.33544922;3535.3190918;3536.59033203;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;2.02328125;419;867;529;204;405;853;505;207;430;865;521;217
821381.175;-1.39130434783;-2.85217391304;0.834782608696;10.5035714286;3556.93017578;3521.33544922;3534.04785156;3535.3190918;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;426;875;552;216;412;861;526;218;438;875;543;229
821386.075;-1.46086956522;-2.92173913043;0.765217391304;10.5321428571;3556.93017578;3520.06420898;3532.77661133;3534.04785156;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;436;888;572;226;423;874;545;229;449;888;563;240
821390.925;-1.46086956522;-2.85217391304;0.834782608696;10.5107142857;3555.65893555;3518.79296875;3532.77661133;3534.04785156;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;450;902;593;238;436;887;565;241;463;903;585;253
821396.425;-1.39130434783;-2.85217391304;0.834782608696;10.525;3554.38769531;3516.25048828;3530.23413086;3531.50537109;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;468;922;620;254;454;906;591;257;482;923;613;270
821401.325;-1.46086956522;-2.85217391304;0.834782608696;10.5285714286;3553.11645508;3513.70800781;3527.69165039;3530.23413086;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;488;943;646;269;473;927;616;272;502;944;639;286
821406.175;-1.46086956522;-2.85217391304;0.834782608696;10.5857142857;3551.84521484;3509.89428711;3525.14916992;3527.69165039;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;-0.996074470512;1.831875;511;968;677;287;496;952;645;290;525;970;670;305
821412.725;-1.53043478261;-2.78260869565;0.834782608696;10.5321428571;3549.30273438;3506.08056641;3521.33544922;3525.14916992;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;-0.996074470512;1.831875;547;1010;726;314;530;994;691;316;562;1013;717;332
821417.625;-1.46086956522;-2.85217391304;0.904347826087;10.575;3546.76025391;3502.2668457;3518.79296875;3522.60668945;3573.45629883;True;0;0;0;1.30463144162;0;-0.996074470512;1.831875;576;1049;767;336;558;1032;731;339;591;1052;759;356
821422.525;-1.39130434783;-2.78260869565;0.904347826087;10.5785714286;3545.48901367;3498.453125;3516.25048828;3520.06420898;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;-0.996074470512;1.831875;607;1093;813;360;589;1075;774;363;623;1097;806;381
821428.025;-1.46086956522;-2.78260869565;0.904347826087;10.5857142857;3542.9465332;3494.6394043;3511.16552734;3517.52172852;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;-0.996074470512;1.831875;645;1152;870;390;625;1133;828;393;662;1156;863;413
821432.875;-1.39130434783;-2.78260869565;0.904347826087;10.5035714286;3540.40405273;3489.55444336;3508.62304688;3513.70800781;3573.45629883;True;0;0;0;1.30463144162;0;0;1.831875;679;1211;926;419;660;1191;881;422;698;1216;918;443
821437.775;-1.39130434783;-2.78260869565;0.834782608696;10.6142857143;3537.86157227;3484.46948242;3504.80932617;3511.16552734;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;-0.996074470512;1.831875;716;1275;986;450;695;1254;938;453;735;1281;978;475
821443.925;-1.46086956522;-2.78260869565;0.904347826087;10.5821428571;3535.3190918;3479.38452148;3499.72436523;3506.08056641;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;-0.996074470512;1.64046875;764;1362;1068;491;743;1340;1016;494;785;1370;1061;518
821448.775;-1.39130434783;-2.78260869565;0.904347826087;10.5964285714;3532.77661133;3474.29956055;3495.91064453;3502.2668457;3573.45629883;True;0;0;0;1.30463144162;0;-0.996074470512;1.64046875;804;1436;1139;526;781;1413;1083;528;826;1445;1131;554
821453.675;-1.39130434783;-2.78260869565;0.904347826087;10.6107142857;3528.96289062;3467.94335938;3492.09692383;3498.453125;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;-0.996074470512;1.831875;844;1513;1212;563;821;1489;1152;564;867;1523;1204;592
821459.725;-1.32173913043;-2.78260869565;0.904347826087;10.6714285714;3526.42041016;3461.5871582;3487.01196289;3494.6394043;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;894;1611;1308;609;871;1587;1243;611;920;1623;1299;640
821464.625;-1.39130434783;-2.78260869565;0.904347826087;10.575;3522.60668945;3456.50219727;3481.92700195;3489.55444336;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;934;1693;1388;648;911;1668;1319;649;962;1706;1378;680
821469.475;-1.39130434783;-2.71304347826;0.834782608696;10.625;3520.06420898;3450.14599609;3478.11328125;3485.74072266;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;975;1777;1471;687;950;1750;1398;687;1003;1791;1460;720
821475.625;-1.39130434783;-2.78260869565;0.834782608696;10.6464285714;3516.25048828;3442.51855469;3473.02832031;3480.65576172;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;-0.996074470512;1.831875;1023;1883;1578;735;998;1855;1498;735;1054;1899;1565;770
821480.525;-1.39130434783;-2.78260869565;0.834782608696;10.6428571429;3513.70800781;3436.16235352;3469.21459961;3475.57080078;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;1059;1969;1664;773;1033;1939;1580;772;1091;1985;1650;809
821485.375;-1.39130434783;-2.78260869565;0.834782608696;10.6607142857;3511.16552734;3429.80615234;3465.40087891;3471.75708008;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;1091;2055;1751;809;1066;2023;1662;808;1124;2072;1735;846
821490.925;-1.32173913043;-2.78260869565;0.834782608696;10.7857142857;3508.62304688;3423.44995117;3460.31591797;3467.94335938;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;1124;2147;1847;846;1098;2113;1753;845;1157;2165;1830;885
821495.775;-1.39130434783;-2.85217391304;0.834782608696;10.6821428571;3506.08056641;3418.36499023;3457.7734375;3464.12963867;3573.45629883;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;1147;2226;1930;878;1121;2190;1832;876;1182;2244;1911;917
