timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
1632927.475;-1.73913043478;-3.40869565217;1.04347826087;3.31428571429;3596.33862305;3579.8125;3592.52490234;3574.72753906;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-5.91875911242;-6.891914111;-4.48453125;0;0;0;0;0;0;0;0;0;0;0;0
1632929.475;-1.73913043478;-3.40869565217;1.04347826087;3.3;3596.33862305;3579.8125;3592.52490234;3574.72753906;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-5.91875911242;-6.891914111;-4.48453125;0;0;0;0;0;0;0;0;0;0;0;0
1632931.475;-1.73913043478;-3.40869565217;1.04347826087;3.48214285714;3596.33862305;3579.8125;3592.52490234;3574.72753906;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-5.91875911242;-6.891914111;-4.6759375;0;0;0;0;0;0;0;0;0;0;0;0
1632934.675;-1.73913043478;-3.33913043478;1.11304347826;3.27142857143;3596.33862305;3579.8125;3592.52490234;3574.72753906;3586.16870117;True;0;0;-6.891914111;-5.91875911242;-5.91875911242;-6.891914111;-4.6759375;0;0;0;0;0;0;0;0;0;0;0;0
1632936.675;-1.73913043478;-3.40869565217;1.11304347826;3.275;3596.33862305;3579.8125;3592.52490234;3574.72753906;3586.16870117;True;0;0;-6.891914111;-5.91875911242;-5.91875911242;-6.891914111;-4.6759375;0;0;0;0;0;0;0;0;0;0;0;0
1632938.675;-1.80869565217;-3.40869565217;1.11304347826;3.53214285714;3596.33862305;3581.08374023;3592.52490234;3575.9987793;3586.16870117;False;0;0;-6.891914111;-5.91875911242;-5.91875911242;-7.86132620573;-4.86734375;0;0;0;0;0;0;0;0;0;0;0;0
1632941.275;-1.80869565217;-3.40869565217;1.04347826087;3.08571428571;3597.60986328;3581.08374023;3592.52490234;3574.72753906;3586.16870117;False;0;0;-6.891914111;-5.91875911242;-6.891914111;-7.86132620573;-4.86734375;0;0;0;0;0;0;0;0;0;0;0;0
1632943.275;-1.73913043478;-3.47826086957;1.11304347826;3.04285714286;3597.60986328;3581.08374023;3592.52490234;3575.9987793;3586.16870117;False;0;0;-6.891914111;-5.91875911242;-6.891914111;-7.86132620573;-4.86734375;0;0;0;0;0;0;0;0;0;0;0;0
1632945.225;-1.73913043478;-3.40869565217;1.04347826087;3.175;3597.60986328;3581.08374023;3592.52490234;3575.9987793;3586.16870117;False;0;0;-6.891914111;-5.91875911242;-5.91875911242;-6.891914111;-4.86734375;0;0;0;0;0;0;0;0;0;0;0;0
1632948.475;-1.80869565217;-3.47826086957;1.11304347826;2.97142857143;3597.60986328;3581.08374023;3592.52490234;3575.9987793;3586.16870117;False;0;0;-6.891914111;-5.91875911242;-6.891914111;-7.86132620573;-5.05875;0;0;0;0;0;0;0;0;0;0;0;0
1632950.475;-1.73913043478;-3.40869565217;1.18260869565;3.08928571429;3597.60986328;3581.08374023;3592.52490234;3575.9987793;3586.16870117;False;0;0;-6.891914111;-5.91875911242;-6.891914111;-7.86132620573;-5.05875;0;0;0;0;0;0;0;0;0;0;0;0
1632952.425;-1.80869565217;-3.40869565217;1.11304347826;3.075;3597.60986328;3581.08374023;3592.52490234;3575.9987793;3586.16870117;False;0;0;-6.891914111;-5.91875911242;-6.891914111;-7.86132620573;-5.05875;0;0;0;0;0;0;0;0;0;0;0;0
1632955.425;-1.73913043478;-3.40869565217;1.11304347826;3.09285714286;3597.60986328;3581.08374023;3592.52490234;3575.9987793;3586.16870117;False;0;0;-6.891914111;-5.91875911242;-6.891914111;-7.86132620573;-5.25015625;0;0;0;0;0;0;0;0;0;0;0;0
1632957.425;-1.80869565217;-3.40869565217;1.11304347826;2.96428571429;3597.60986328;3581.08374023;3593.79614258;3575.9987793;3586.16870117;False;0;0;-6.891914111;-5.91875911242;-6.891914111;-7.86132620573;-5.25015625;0;0;0;0;0;0;0;0;0;0;0;0
1632959.425;-1.80869565217;-3.40869565217;1.11304347826;3.04285714286;3597.60986328;3581.08374023;3593.79614258;3575.9987793;3586.16870117;False;0;0;-6.891914111;-5.91875911242;-6.891914111;-7.86132620573;-5.25015625;0;0;0;0;0;0;0;0;0;0;0;0
1632967.475;-1.73913043478;-3.40869565217;1.18260869565;2.98928571429;3597.60986328;3582.35498047;3593.79614258;3575.9987793;3587.43994141;False;0;0;-6.891914111;-6.891914111;-6.891914111;-7.86132620573;-5.4415625;0;0;0;0;0;0;0;0;0;0;0;0
1632969.475;-1.80869565217;-3.47826086957;1.11304347826;2.98928571429;3597.60986328;3581.08374023;3593.79614258;3575.9987793;3587.43994141;True;0;0;-6.891914111;-6.891914111;-6.891914111;-7.86132620573;-5.4415625;0;0;0;0;0;0;0;0;0;0;0;0
1632971.475;-1.80869565217;-3.40869565217;1.18260869565;2.95;3597.60986328;3581.08374023;3593.79614258;3575.9987793;3587.43994141;True;0;0;-6.891914111;-6.891914111;-6.891914111;-7.86132620573;-5.63296875;0;0;0;0;0;0;0;0;0;0;0;0
1632974.075;-1.80869565217;-3.40869565217;1.11304347826;3.01428571429;3597.60986328;3581.08374023;3593.79614258;3577.27001953;3587.43994141;False;0;0;-6.891914111;-6.891914111;-6.891914111;-7.86132620573;-5.63296875;0;0;0;0;0;0;0;0;0;0;0;0
1632976.075;-1.80869565217;-3.40869565217;1.18260869565;3.03214285714;3597.60986328;3581.08374023;3593.79614258;3577.27001953;3587.43994141;False;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-5.63296875;0;0;0;0;0;0;0;0;0;0;0;0
1632978.025;-1.80869565217;-3.33913043478;1.18260869565;2.88571428571;3598.88110352;3582.35498047;3593.79614258;3577.27001953;3587.43994141;False;0;0;-6.891914111;-6.891914111;-6.891914111;-7.86132620573;-5.63296875;0;0;0;0;0;0;0;0;0;0;0;0
1632981.875;-1.80869565217;-3.40869565217;1.18260869565;2.97142857143;3597.60986328;3582.35498047;3593.79614258;3577.27001953;3587.43994141;False;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-5.824375;0;0;0;0;0;0;0;0;0;0;0;0
1632983.875;-1.80869565217;-3.40869565217;1.11304347826;2.95;3598.88110352;3582.35498047;3595.06738281;3577.27001953;3587.43994141;False;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-5.824375;0;0;0;0;0;0;0;0;0;0;0;0
1632985.825;-1.80869565217;-3.40869565217;1.18260869565;2.93214285714;3598.88110352;3582.35498047;3595.06738281;3577.27001953;3587.43994141;False;0;0;-7.86132620573;-6.891914111;-6.891914111;-8.82701694885;-5.824375;0;0;0;0;0;0;0;0;0;0;0;0
1632988.475;-1.80869565217;-3.40869565217;1.18260869565;2.95357142857;3598.88110352;3582.35498047;3593.79614258;3577.27001953;3587.43994141;False;0;0;-7.86132620573;-6.891914111;-7.86132620573;-8.82701694885;-6.01578125;0;0;0;0;0;0;0;0;0;0;0;0
1632990.425;-1.80869565217;-3.40869565217;1.18260869565;2.86785714286;3598.88110352;3582.35498047;3595.06738281;3577.27001953;3587.43994141;False;0;0;-7.86132620573;-6.891914111;-7.86132620573;-8.82701694885;-6.01578125;0;0;0;0;0;0;0;0;0;0;0;0
1632992.425;-1.80869565217;-3.47826086957;1.18260869565;2.92142857143;3598.88110352;3582.35498047;3595.06738281;3577.27001953;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-7.86132620573;-8.82701694885;-6.01578125;0;0;0;0;0;0;0;0;0;0;0;0
1632996.775;-1.80869565217;-3.40869565217;1.11304347826;2.98214285714;3598.88110352;3582.35498047;3595.06738281;3577.27001953;3587.43994141;False;0;0;-7.86132620573;-6.891914111;-7.86132620573;-8.82701694885;-6.01578125;0;0;0;0;0;0;0;0;0;0;0;0
1632998.825;-1.80869565217;-3.47826086957;1.11304347826;2.97857142857;3598.88110352;3582.35498047;3595.06738281;3577.27001953;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-7.86132620573;-8.82701694885;-6.2071875;0;0;0;0;0;0;0;0;0;0;0;0
1633000.775;-1.87826086957;-3.40869565217;1.18260869565;2.76785714286;3598.88110352;3582.35498047;3595.06738281;3577.27001953;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-7.86132620573;-8.82701694885;-6.2071875;0;0;0;0;0;0;0;0;0;0;0;0
1633003.425;-1.87826086957;-3.40869565217;1.18260869565;2.89285714286;3598.88110352;3582.35498047;3595.06738281;3577.27001953;3588.71118164;True;0;0;-7.86132620573;-7.86132620573;-7.86132620573;-8.82701694885;-6.2071875;0;0;0;0;0;0;0;0;0;0;0;0
1633005.375;-1.80869565217;-3.47826086957;1.18260869565;2.85357142857;3598.88110352;3582.35498047;3595.06738281;3578.54125977;3588.71118164;False;0;0;-7.86132620573;-7.86132620573;-7.86132620573;-8.82701694885;-6.2071875;0;0;0;0;0;0;0;0;0;0;0;0
1633007.375;-1.80869565217;-3.47826086957;1.11304347826;2.86785714286;3598.88110352;3583.6262207;3595.06738281;3577.27001953;3588.71118164;False;0;0;-7.86132620573;-6.891914111;-7.86132620573;-8.82701694885;-6.39859375;0;0;0;0;0;0;0;0;0;0;0;0
1633010.625;-1.80869565217;-3.47826086957;1.11304347826;2.83571428571;3600.15234375;3582.35498047;3595.06738281;3578.54125977;3588.71118164;False;0;0;-7.86132620573;-7.86132620573;-7.86132620573;-8.82701694885;-6.39859375;0;0;0;0;0;0;0;0;0;0;0;0
1633012.575;-1.80869565217;-3.47826086957;1.11304347826;2.78571428571;3600.15234375;3583.6262207;3595.06738281;3578.54125977;3588.71118164;False;0;0;-7.86132620573;-7.86132620573;-7.86132620573;-8.82701694885;-6.39859375;0;0;0;0;0;0;0;0;0;0;0;0
1633014.575;-1.80869565217;-3.47826086957;1.18260869565;2.76785714286;3598.88110352;3583.6262207;3595.06738281;3578.54125977;3588.71118164;False;0;0;-7.86132620573;-7.86132620573;-7.86132620573;-8.82701694885;-6.59;0;0;0;0;0;0;0;0;0;0;0;0
1633017.175;-1.80869565217;-3.40869565217;1.18260869565;2.8;3600.15234375;3583.6262207;3595.06738281;3578.54125977;3588.71118164;False;0;0;-7.86132620573;-7.86132620573;-7.86132620573;-8.82701694885;-6.59;0;0;0;0;0;0;0;0;0;0;0;0
1633019.175;-1.80869565217;-3.47826086957;1.11304347826;2.85;3600.15234375;3583.6262207;3595.06738281;3578.54125977;3588.71118164;False;0;0;-7.86132620573;-7.86132620573;-7.86132620573;-8.82701694885;-6.59;0;0;0;0;0;0;0;0;0;0;0;0
1633021.125;-1.80869565217;-3.47826086957;1.11304347826;2.56785714286;3600.15234375;3583.6262207;3595.06738281;3578.54125977;3588.71118164;False;0;0;-7.86132620573;-7.86132620573;-7.86132620573;-8.82701694885;-6.59;0;0;0;0;0;0;0;0;0;0;0;0
1633024.375;-1.87826086957;-3.47826086957;1.11304347826;2.83571428571;3600.15234375;3583.6262207;3595.06738281;3578.54125977;3588.71118164;False;0;0;-7.86132620573;-7.86132620573;-7.86132620573;-8.82701694885;-6.59;0;0;0;0;0;0;0;0;0;0;0;0
1633026.375;-1.80869565217;-3.40869565217;1.11304347826;2.56785714286;3600.15234375;3583.6262207;3596.33862305;3578.54125977;3588.71118164;False;0;0;-8.82701694885;-7.86132620573;-7.86132620573;-8.82701694885;-6.78140625;0;0;0;0;0;0;0;0;0;0;0;0
1633028.375;-1.80869565217;-3.47826086957;1.11304347826;2.77142857143;3600.15234375;3583.6262207;3596.33862305;3578.54125977;3588.71118164;False;0;0;-8.82701694885;-7.86132620573;-7.86132620573;-8.82701694885;-6.78140625;0;0;0;0;0;0;0;0;0;0;0;0
1633035.625;-1.80869565217;-3.40869565217;1.11304347826;2.44285714286;3600.15234375;3583.6262207;3596.33862305;3578.54125977;3589.98242188;True;0;0;-8.82701694885;-7.86132620573;-8.82701694885;-9.78900772744;-6.9728125;0;0;0;0;0;0;0;0;0;0;0;0
1633037.625;-1.87826086957;-3.47826086957;1.11304347826;2.5;3600.15234375;3583.6262207;3596.33862305;3578.54125977;3589.98242188;True;0;0;-8.82701694885;-7.86132620573;-8.82701694885;-9.78900772744;-6.9728125;0;0;0;0;0;0;0;0;0;0;0;0
1633039.625;-1.80869565217;-3.47826086957;1.11304347826;2.50357142857;3600.15234375;3583.6262207;3596.33862305;3578.54125977;3589.98242188;True;0;0;-8.82701694885;-7.86132620573;-8.82701694885;-9.78900772744;-6.9728125;0;0;0;0;0;0;0;0;0;0;0;0
1633042.825;-1.80869565217;-3.47826086957;1.11304347826;2.43214285714;3600.15234375;3583.6262207;3596.33862305;3578.54125977;3589.98242188;True;0;0;-8.82701694885;-7.86132620573;-8.82701694885;-9.78900772744;-6.9728125;0;0;0;0;0;0;0;0;0;0;0;0
1633044.825;-1.87826086957;-3.47826086957;1.11304347826;2.50357142857;3600.15234375;3583.6262207;3596.33862305;3578.54125977;3589.98242188;True;0;0;-8.82701694885;-7.86132620573;-8.82701694885;-9.78900772744;-7.16421875;0;0;0;0;0;0;0;0;0;0;0;0
1633046.825;-1.87826086957;-3.47826086957;1.04347826087;2.66785714286;3601.42358398;3583.6262207;3596.33862305;3578.54125977;3589.98242188;False;0;0;-8.82701694885;-7.86132620573;-8.82701694885;-9.78900772744;-7.16421875;0;0;0;0;0;0;0;0;0;0;0;0
1633049.425;-1.87826086957;-3.47826086957;1.04347826087;2.42857142857;3600.15234375;3584.89746094;3596.33862305;3578.54125977;3589.98242188;False;0;0;-8.82701694885;-7.86132620573;-8.82701694885;-9.78900772744;-7.16421875;0;0;0;0;0;0;0;0;0;0;0;0
1633051.425;-1.80869565217;-3.40869565217;1.04347826087;2.41428571429;3601.42358398;3583.6262207;3596.33862305;3578.54125977;3589.98242188;False;0;0;-8.82701694885;-7.86132620573;-8.82701694885;-9.78900772744;-7.16421875;0;0;0;0;0;0;0;0;0;0;0;0
1633053.375;-1.80869565217;-3.40869565217;1.04347826087;2.23928571429;3601.42358398;3584.89746094;3596.33862305;3579.8125;3589.98242188;False;0;0;-8.82701694885;-7.86132620573;-8.82701694885;-9.78900772744;-7.16421875;0;0;0;0;0;0;0;0;0;0;0;0
1633057.175;-1.87826086957;-3.47826086957;0.973913043478;2.2;3601.42358398;3583.6262207;3596.33862305;3579.8125;3589.98242188;False;0;0;-8.82701694885;-8.82701694885;-8.82701694885;-9.78900772744;-7.355625;0;0;0;0;0;0;0;0;0;0;0;0
1633059.125;-1.80869565217;-3.47826086957;1.04347826087;2.09285714286;3601.42358398;3584.89746094;3596.33862305;3579.8125;3589.98242188;False;0;0;-8.82701694885;-7.86132620573;-8.82701694885;-9.78900772744;-7.355625;0;0;0;0;0;0;0;0;0;0;0;0
1633061.125;-1.87826086957;-3.47826086957;1.04347826087;2.19285714286;3601.42358398;3584.89746094;3597.60986328;3579.8125;3589.98242188;False;0;0;-8.82701694885;-8.82701694885;-8.82701694885;-9.78900772744;-7.355625;0;0;0;0;0;0;0;0;0;0;0;0
1633063.725;-1.87826086957;-3.47826086957;0.973913043478;2.39285714286;3601.42358398;3584.89746094;3596.33862305;3579.8125;3589.98242188;False;0;0;-8.82701694885;-8.82701694885;-8.82701694885;-9.78900772744;-7.355625;0;0;0;0;0;0;0;0;0;0;0;0
1633065.775;-1.87826086957;-3.47826086957;1.04347826087;2.08571428571;3601.42358398;3584.89746094;3597.60986328;3579.8125;3589.98242188;False;0;0;-8.82701694885;-8.82701694885;-8.82701694885;-9.78900772744;-7.54703125;0;0;0;0;0;0;0;0;0;0;0;0
1633067.775;-1.80869565217;-3.47826086957;1.04347826087;2.09285714286;3601.42358398;3584.89746094;3596.33862305;3579.8125;3589.98242188;False;0;0;-8.82701694885;-8.82701694885;-8.82701694885;-9.78900772744;-7.54703125;0;0;0;0;0;0;0;0;0;0;0;0
1633070.975;-1.87826086957;-3.47826086957;0.973913043478;2.03571428571;3601.42358398;3584.89746094;3597.60986328;3579.8125;3589.98242188;False;0;0;-8.82701694885;-8.82701694885;-8.82701694885;-9.78900772744;-7.54703125;0;0;0;0;0;0;0;0;0;0;0;0
1633072.975;-1.80869565217;-3.47826086957;0.973913043478;2.01428571429;3601.42358398;3584.89746094;3597.60986328;3579.8125;3591.25366211;True;0;0;-8.82701694885;-8.82701694885;-8.82701694885;-9.78900772744;-7.54703125;0;0;0;0;0;0;0;0;0;0;0;0
1633074.975;-1.87826086957;-3.54782608696;0.973913043478;2.02857142857;3601.42358398;3584.89746094;3597.60986328;3579.8125;3589.98242188;False;0;0;-8.82701694885;-8.82701694885;-8.82701694885;-9.78900772744;-7.54703125;0;0;0;0;0;0;0;0;0;0;0;0
1633077.575;-1.87826086957;-3.47826086957;0.973913043478;2.06428571429;3601.42358398;3584.89746094;3597.60986328;3579.8125;3589.98242188;False;0;0;-9.78900772744;-8.82701694885;-8.82701694885;-9.78900772744;-7.7384375;0;0;0;0;0;0;0;0;0;0;0;0
1633079.575;-1.87826086957;-3.54782608696;0.973913043478;2.05714285714;3601.42358398;3584.89746094;3597.60986328;3579.8125;3589.98242188;False;0;0;-8.82701694885;-8.82701694885;-8.82701694885;-9.78900772744;-7.7384375;0;0;0;0;0;0;0;0;0;0;0;0
1633081.525;-1.80869565217;-3.47826086957;1.04347826087;2.08928571429;3601.42358398;3584.89746094;3597.60986328;3579.8125;3591.25366211;True;0;0;-9.78900772744;-8.82701694885;-9.78900772744;-9.78900772744;-7.7384375;0;0;0;0;0;0;0;0;0;0;0;0
1633084.775;-1.87826086957;-3.47826086957;0.973913043478;2.03571428571;3601.42358398;3584.89746094;3597.60986328;3579.8125;3591.25366211;True;0;0;-9.78900772744;-8.82701694885;-8.82701694885;-9.78900772744;-7.7384375;0;0;0;0;0;0;0;0;0;0;0;0
1633086.775;-1.80869565217;-3.47826086957;1.04347826087;2.03571428571;3601.42358398;3584.89746094;3597.60986328;3579.8125;3591.25366211;True;0;0;-9.78900772744;-8.82701694885;-9.78900772744;-10.7450355477;-7.92984375;0;0;0;0;0;0;0;0;0;0;0;0
1633088.725;-1.87826086957;-3.54782608696;0.973913043478;1.98928571429;3602.69482422;3586.16870117;3597.60986328;3581.08374023;3591.25366211;False;0;0;-9.78900772744;-8.82701694885;-8.82701694885;-10.7450355477;-7.92984375;0;0;0;0;0;0;0;0;0;0;0;0
1633091.325;-1.87826086957;-3.47826086957;0.973913043478;1.97857142857;3602.69482422;3586.16870117;3597.60986328;3579.8125;3591.25366211;False;0;0;-9.78900772744;-8.82701694885;-9.78900772744;-9.78900772744;-7.92984375;0;0;0;0;0;0;0;0;0;0;0;0
1633093.325;-1.87826086957;-3.54782608696;0.904347826087;1.99285714286;3602.69482422;3586.16870117;3597.60986328;3581.08374023;3591.25366211;False;0;0;-9.78900772744;-8.82701694885;-9.78900772744;-10.7450355477;-7.92984375;0;0;0;0;0;0;0;0;0;0;0;0
1633095.325;-1.87826086957;-3.47826086957;0.973913043478;2.03571428571;3602.69482422;3586.16870117;3597.60986328;3581.08374023;3591.25366211;False;0;0;-9.78900772744;-8.82701694885;-9.78900772744;-10.7450355477;-7.92984375;0;0;0;0;0;0;0;0;0;0;0;0
1633099.625;-1.87826086957;-3.54782608696;0.973913043478;1.92142857143;3602.69482422;3584.89746094;3597.60986328;3581.08374023;3591.25366211;False;0;0;-9.78900772744;-8.82701694885;-9.78900772744;-10.7450355477;-8.12125;0;0;0;0;0;0;0;0;0;0;0;0
1633101.625;-1.87826086957;-3.54782608696;0.904347826087;2.025;3602.69482422;3586.16870117;3597.60986328;3581.08374023;3591.25366211;False;0;0;-9.78900772744;-8.82701694885;-9.78900772744;-10.7450355477;-8.12125;0;0;0;0;0;0;0;0;0;0;0;0
1633103.575;-1.87826086957;-3.54782608696;0.973913043478;1.99285714286;3602.69482422;3586.16870117;3597.60986328;3581.08374023;3591.25366211;False;0;0;-9.78900772744;-8.82701694885;-9.78900772744;-10.7450355477;-8.12125;0;0;0;0;0;0;0;0;0;0;0;0
1633106.225;-1.87826086957;-3.54782608696;0.973913043478;1.95714285714;3602.69482422;3586.16870117;3598.88110352;3581.08374023;3591.25366211;False;0;0;-9.78900772744;-9.78900772744;-9.78900772744;-10.7450355477;-8.12125;0;0;0;0;0;0;0;0;0;0;0;0
1633108.175;-1.87826086957;-3.47826086957;0.973913043478;1.975;3602.69482422;3586.16870117;3598.88110352;3581.08374023;3591.25366211;False;0;0;-9.78900772744;-8.82701694885;-9.78900772744;-10.7450355477;-8.31265625;0;0;0;0;0;0;0;0;0;0;0;0
1633110.175;-1.87826086957;-3.54782608696;0.904347826087;1.94642857143;3602.69482422;3586.16870117;3597.60986328;3581.08374023;3591.25366211;False;0;0;-9.78900772744;-9.78900772744;-9.78900772744;-10.7450355477;-8.31265625;0;0;0;0;0;0;0;0;0;0;0;0
1633113.425;-1.87826086957;-3.47826086957;0.834782608696;1.96071428571;3602.69482422;3586.16870117;3597.60986328;3581.08374023;3591.25366211;False;0;0;-9.78900772744;-9.78900772744;-9.78900772744;-10.7450355477;-8.31265625;0;0;0;0;0;0;0;0;0;0;0;0
1633115.375;-1.87826086957;-3.47826086957;0.904347826087;1.97857142857;3602.69482422;3586.16870117;3598.88110352;3581.08374023;3591.25366211;False;0;0;-9.78900772744;-9.78900772744;-9.78900772744;-10.7450355477;-8.31265625;0;0;0;0;0;0;0;0;0;0;0;0
1633117.375;-1.87826086957;-3.61739130435;0.973913043478;1.98571428571;3602.69482422;3586.16870117;3598.88110352;3581.08374023;3591.25366211;False;0;0;-9.78900772744;-9.78900772744;-9.78900772744;-10.7450355477;-8.31265625;0;0;0;0;0;0;0;0;0;0;0;0
1633120.525;-1.87826086957;-3.54782608696;0.904347826087;1.99285714286;3602.69482422;3586.16870117;3598.88110352;3582.35498047;3592.52490234;False;0;0;-9.78900772744;-9.78900772744;-9.78900772744;-10.7450355477;-8.5040625;0;0;0;0;0;0;0;0;0;0;0;0
1633122.525;-1.94782608696;-3.54782608696;0.904347826087;2.00714285714;3602.69482422;3586.16870117;3598.88110352;3581.08374023;3591.25366211;False;0;0;-9.78900772744;-9.78900772744;-9.78900772744;-10.7450355477;-8.5040625;0;0;0;0;0;0;0;0;0;0;0;0
1633124.525;-1.87826086957;-3.54782608696;0.904347826087;1.97857142857;3602.69482422;3586.16870117;3598.88110352;3581.08374023;3592.52490234;True;0;0;-9.78900772744;-9.78900772744;-9.78900772744;-10.7450355477;-8.5040625;0;0;0;0;0;0;0;0;0;0;0;0
1633128.375;-1.80869565217;-3.54782608696;0.973913043478;1.79642857143;3602.69482422;3586.16870117;3598.88110352;3581.08374023;3592.52490234;True;0;0;-10.7450355477;-9.78900772744;-9.78900772744;-10.7450355477;-8.5040625;0;0;0;0;0;0;0;0;0;0;0;0
1633130.375;-1.94782608696;-3.54782608696;0.904347826087;1.82857142857;3602.69482422;3586.16870117;3598.88110352;3581.08374023;3592.52490234;True;0;0;-9.78900772744;-9.78900772744;-9.78900772744;-10.7450355477;-8.69546875;0;0;0;0;0;0;0;0;0;0;0;0
1633132.375;-1.87826086957;-3.54782608696;0.834782608696;1.73214285714;3603.96606445;3586.16870117;3598.88110352;3582.35498047;3592.52490234;False;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-10.7450355477;-8.69546875;0;0;0;0;0;0;0;0;0;0;0;0
1633135.575;-1.87826086957;-3.54782608696;0.973913043478;1.95714285714;3602.69482422;3587.43994141;3598.88110352;3581.08374023;3592.52490234;False;0;0;-10.7450355477;-9.78900772744;-9.78900772744;-10.7450355477;-8.69546875;0;0;0;0;0;0;0;0;0;0;0;0
1633137.525;-1.87826086957;-3.54782608696;0.973913043478;1.95714285714;3602.69482422;3586.16870117;3598.88110352;3581.08374023;3592.52490234;True;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-10.7450355477;-8.69546875;0;0;0;0;0;0;0;0;0;0;0;0
1633139.525;-1.94782608696;-3.54782608696;0.904347826087;1.78214285714;3603.96606445;3586.16870117;3598.88110352;3582.35498047;3592.52490234;False;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-10.7450355477;-8.69546875;0;0;0;0;0;0;0;0;0;0;0;0
1633142.775;-1.80869565217;-3.54782608696;0.904347826087;1.76071428571;3603.96606445;3587.43994141;3598.88110352;3582.35498047;3592.52490234;False;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-10.7450355477;-8.886875;0;0;0;0;0;0;0;0;0;0;0;0
1633144.775;-1.87826086957;-3.47826086957;0.973913043478;1.9;3603.96606445;3587.43994141;3598.88110352;3582.35498047;3592.52490234;False;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-11.6967719607;-8.886875;0;0;0;0;0;0;0;0;0;0;0;0
1633146.725;-1.87826086957;-3.54782608696;0.904347826087;1.41785714286;3603.96606445;3587.43994141;3598.88110352;3582.35498047;3592.52490234;False;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-11.6967719607;-8.886875;0;0;0;0;0;0;0;0;0;0;0;0
1633149.975;-1.87826086957;-3.54782608696;0.904347826087;1.90714285714;3603.96606445;3587.43994141;3600.15234375;3582.35498047;3592.52490234;False;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-11.6967719607;-8.886875;0;0;0;0;0;0;0;0;0;0;0;0
1633151.975;-1.80869565217;-3.54782608696;0.973913043478;1.72142857143;3603.96606445;3587.43994141;3598.88110352;3582.35498047;3592.52490234;False;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-11.6967719607;-8.886875;0;0;0;0;0;0;0;0;0;0;0;0
1633153.925;-1.80869565217;-3.54782608696;0.904347826087;1.15714285714;3603.96606445;3587.43994141;3598.88110352;3582.35498047;3592.52490234;False;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-11.6967719607;-9.07828125;0;0;0;0;0;0;0;0;0;0;0;0
1633157.775;-1.87826086957;-3.54782608696;0.904347826087;1.41071428571;3603.96606445;3587.43994141;3600.15234375;3582.35498047;3592.52490234;False;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-11.6967719607;-9.07828125;0;0;0;0;0;0;0;0;0;0;0;0
1633159.775;-1.87826086957;-3.54782608696;0.904347826087;1.37857142857;3603.96606445;3587.43994141;3600.15234375;3582.35498047;3592.52490234;False;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-11.6967719607;-9.07828125;0;0;0;0;0;0;0;0;0;0;0;0
1633161.775;-1.87826086957;-3.61739130435;0.904347826087;1.13571428571;3603.96606445;3587.43994141;3600.15234375;3582.35498047;3592.52490234;False;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-11.6967719607;-9.07828125;0;0;0;0;0;0;0;0;0;0;0;0
1633165.475;-1.87826086957;-3.54782608696;0.973913043478;1.15;3603.96606445;3587.43994141;3600.15234375;3582.35498047;3592.52490234;False;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.07828125;0;0;0;0;0;0;0;0;0;0;0;0
1633167.475;-1.94782608696;-3.54782608696;0.973913043478;1.1;3603.96606445;3587.43994141;3600.15234375;3582.35498047;3593.79614258;True;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.2696875;0;0;0;0;0;0;0;0;0;0;0;0
1633169.475;-1.87826086957;-3.54782608696;0.904347826087;1.125;3603.96606445;3587.43994141;3600.15234375;3582.35498047;3592.52490234;False;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.2696875;0;0;0;0;0;0;0;0;0;0;0;0
