timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
9266340.5;-1.25217391304;-3.61739130435;0.834782608696;12.125;3546.76025391;3537.86157227;3541.67529297;3534.04785156;3558.20141602;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.21078125;11543;377;1067;2962;11321;415;341;3124;12078;410;255;3066
9266345.4;-1.25217391304;-3.68695652174;0.834782608696;11.7428571429;2998.85571289;3188.27050781;2688.6730957;3291.2409668;3556.93017578;True;0;0;11.2627700896;11.2627700896;10.2161021723;10.2161021723;11.21078125;11788;9438;1802;3080;11590;9815;1941;3220;12282;9289;1901;3268
9266351.55;-1.18260869565;-3.68695652174;0.834782608696;11.7821428571;2984.87207031;3218.78027344;2722.99658203;3298.8684082;3556.93017578;True;0;0;11.2627700896;11.2627700896;10.2161021723;10.2161021723;11.4021875;11908;9041;1757;3412;11830;9241;1764;3543;12472;8950;1878;3531
9266356.4;-1.25217391304;-3.68695652174;0.834782608696;11.7;2970.88842773;3240.39135742;2748.42138672;3303.95336914;3556.93017578;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.4021875;12098;8730;1697;3726;12109;8812;1604;3967;12576;8631;1764;3846
9266361.3;-1.18260869565;-3.68695652174;0.834782608696;11.6178571429;2960.71850586;3262.00244141;2780.20239258;3310.30957031;3556.93017578;True;0;0;12.3136246787;11.2627700896;11.2627700896;10.2161021723;11.59359375;12223;8482;1631;4070;12232;8471;1490;4255;12767;8339;1802;4139
9266366.8;-1.18260869565;-3.68695652174;0.904347826087;11.6964285714;2945.46362305;3284.88476562;2813.25463867;3316.66577148;3556.93017578;True;0;0;12.3136246787;12.3136246787;11.2627700896;10.2161021723;11.59359375;12443;8145;1502;4486;12310;8020;1445;4598;12881;7956;1847;4565
9266371.7;-1.25217391304;-3.54782608696;0.904347826087;11.9178571429;2934.02246094;3303.95336914;2847.578125;3323.02197266;3556.93017578;True;0;0;12.3136246787;12.3136246787;11.2627700896;11.2627700896;11.785;12636;7881;1388;4892;12494;7801;1390;4928;12878;7763;1820;5019
9266376.55;-1.18260869565;-3.54782608696;0.904347826087;11.5571428571;2925.1237793;3321.75073242;2883.17285156;3329.37817383;3555.65893555;True;0;0;12.3136246787;12.3136246787;11.2627700896;11.2627700896;11.97640625;12764;7670;624;190;12622;7515;1154;183;13031;7473;1747;187
9266382.7;-1.25217391304;-3.61739130435;0.973913043478;11.5571428571;3546.76025391;3535.3190918;3542.9465332;3534.04785156;3555.65893555;True;0;0;12.3136246787;12.3136246787;11.2627700896;11.2627700896;12.1678125;237;179;129;179;236;181;125;175;243;179;130;178
9266387.55;-1.18260869565;-3.61739130435;0.973913043478;11.5392857143;3554.38769531;3544.21777344;3553.11645508;3539.1328125;3555.65893555;True;0;0;12.3136246787;12.3136246787;11.2627700896;11.2627700896;12.1678125;228;163;120;174;226;166;117;170;236;163;122;173
9266392.45;-1.18260869565;-3.54782608696;1.04347826087;11.5428571429;3554.38769531;3545.48901367;3553.11645508;3539.1328125;3555.65893555;True;0;0;12.3136246787;12.3136246787;11.2627700896;11.2627700896;12.1678125;220;151;113;171;221;153;110;166;226;151;115;169
9266397.95;-1.18260869565;-3.54782608696;1.04347826087;11.5678571429;3555.65893555;3545.48901367;3554.38769531;3540.40405273;3555.65893555;True;0;0;12.3136246787;12.3136246787;11.2627700896;11.2627700896;12.1678125;215;140;107;171;214;143;104;166;220;140;108;169
9266402.8;-1.18260869565;-3.54782608696;1.04347826087;11.5214285714;3556.93017578;3546.76025391;3555.65893555;3540.40405273;3555.65893555;True;0;0;12.3136246787;12.3136246787;11.2627700896;10.2161021723;12.1678125;209;131;101;169;209;133;99;165;214;131;102;168
9266407.7;-1.18260869565;-3.54782608696;1.04347826087;11.5535714286;3556.93017578;3546.76025391;3555.65893555;3540.40405273;3555.65893555;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.1678125;204;122;99;177;204;125;97;174;209;123;99;177
9266413.85;-1.25217391304;-3.47826086957;1.11304347826;11.5071428571;3558.20141602;3548.03149414;3556.93017578;3541.67529297;3556.93017578;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.1678125;214;115;93;190;214;119;92;185;217;116;94;188
9266418.7;-1.18260869565;-3.47826086957;1.11304347826;11.5;3558.20141602;3548.03149414;3558.20141602;3541.67529297;3556.93017578;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.97640625;219;107;86;189;246;110;84;185;389;107;86;187
9266423.6;-1.32173913043;-3.40869565217;1.04347826087;11.5178571429;3559.47265625;3549.30273438;3559.47265625;3542.9465332;3556.93017578;True;0;0;11.2627700896;11.2627700896;10.2161021723;10.2161021723;11.785;202;94;78;181;203;97;77;177;205;94;79;177
9266429.1;-1.32173913043;-3.40869565217;1.04347826087;11.5214285714;3560.74389648;3549.30273438;3559.47265625;3542.9465332;3558.20141602;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.785;189;83;67;166;191;85;66;162;193;82;68;162
9266433.95;-1.32173913043;-3.40869565217;1.11304347826;11.5285714286;3562.01513672;3550.57397461;3560.74389648;3544.21777344;3558.20141602;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.59359375;168;70;59;152;170;72;58;149;170;70;59;148
9266438.85;-1.32173913043;-3.33913043478;1.11304347826;11.475;3563.28637695;3550.57397461;3562.01513672;3545.48901367;3558.20141602;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.4021875;150;59;51;139;153;61;51;136;152;59;52;135
9266450.7;-1.39130434783;-3.33913043478;1.11304347826;11.4321428571;3567.10009766;3551.84521484;3564.55761719;3546.76025391;3559.47265625;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.019375;117;41;39;128;118;42;39;125;116;41;39;119
9266455.6;-1.46086956522;-3.33913043478;1.11304347826;11.45;3567.10009766;3553.11645508;3564.55761719;3548.03149414;3559.47265625;True;0;0;11.9284294235;10.2161021723;10.2161021723;11.9284294235;11.019375;98;34;33;96;99;35;32;95;98;33;33;94
9266460.45;-1.39130434783;-3.47826086957;1.11304347826;10.9821428571;3568.37133789;3553.11645508;3564.55761719;3548.03149414;3559.47265625;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.6365625;92;31;27;90;92;32;27;86;91;30;28;82
9266465.95;-1.39130434783;-3.33913043478;1.11304347826;11.4607142857;3568.37133789;3554.38769531;3565.82885742;3549.30273438;3560.74389648;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.44515625;73;23;24;75;74;24;23;76;72;23;24;74
9266470.85;-1.6;-3.33913043478;1.11304347826;11.4071428571;3569.64257812;3554.38769531;3567.10009766;3549.30273438;3560.74389648;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.44515625;62;20;20;62;63;20;23;62;62;19;21;61
9266475.7;-1.53043478261;-3.47826086957;1.11304347826;10.7;3569.64257812;3555.65893555;3567.10009766;3550.57397461;3560.74389648;False;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.25375;52;17;16;53;53;17;17;52;52;16;22;51
9266481.85;-1.6;-3.40869565217;1.11304347826;10.8857142857;3570.91381836;3555.65893555;3567.10009766;3550.57397461;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;9.8709375;43;14;12;42;44;14;12;42;43;13;12;41
9266486.75;-1.6;-3.33913043478;1.04347826087;11.1892857143;3570.91381836;3555.65893555;3567.10009766;3550.57397461;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;9.8709375;40;12;9;39;41;12;9;39;40;12;9;38
9266491.6;-1.53043478261;-3.40869565217;1.11304347826;10.8214285714;3572.18505859;3555.65893555;3568.37133789;3550.57397461;3562.01513672;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;9.67953125;31;11;7;33;31;11;7;36;31;10;7;36
9266497.1;-1.6;-3.26956521739;1.04347826087;11.1571428571;3572.18505859;3556.93017578;3568.37133789;3551.84521484;3562.01513672;False;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;9.29671875;26;10;6;26;26;10;6;29;25;10;6;36
9266497.1;-1.66956521739;-3.26956521739;1.04347826087;10.7785714286;3572.18505859;3556.93017578;3568.37133789;3551.84521484;3563.28637695;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;9.29671875;22;9;5;21;22;9;5;22;22;9;5;24
9266506.85;-1.73913043478;-3.26956521739;0.973913043478;11.0821428571;3573.45629883;3556.93017578;3568.37133789;3553.11645508;3563.28637695;True;0;0;9.24092409241;10.582010582;9.24092409241;9.24092409241;8.91390625;19;8;4;16;19;8;4;16;19;8;4;17
9266506.85;-1.73913043478;-3.2;0.973913043478;11.05;3573.45629883;3558.20141602;3569.64257812;3553.11645508;3563.28637695;False;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;8.7225;16;7;3;11;16;7;3;11;16;7;3;11
9266517.85;-1.73913043478;-3.26956521739;0.973913043478;10.7035714286;3573.45629883;3558.20141602;3569.64257812;3553.11645508;3563.28637695;False;0;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;8.7225;13;6;2;8;13;6;2;8;13;6;2;8
9266522.75;-1.73913043478;-3.26956521739;0.904347826087;10.6678571429;3574.72753906;3558.20141602;3570.91381836;3553.11645508;3564.55761719;True;0;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;8.3396875;12;6;2;7;12;7;2;7;12;7;2;7
9266528.25;-1.73913043478;-3.26956521739;0.904347826087;10.6214285714;3574.72753906;3558.20141602;3570.91381836;3554.38769531;3564.55761719;False;0;0;7.90513833992;9.24092409241;9.24092409241;7.90513833992;8.3396875;10;5;2;7;10;6;2;7;10;5;2;8
9266533.1;-1.73913043478;-3.26956521739;0.973913043478;10.6428571429;3574.72753906;3559.47265625;3570.91381836;3554.38769531;3564.55761719;False;0;0;7.90513833992;9.24092409241;9.24092409241;7.90513833992;8.14828125;9;5;2;5;9;5;2;5;9;5;2;5
9266533.1;-1.73913043478;-3.26956521739;0.904347826087;10.625;3574.72753906;3559.47265625;3570.91381836;3554.38769531;3564.55761719;False;0;0;7.90513833992;9.24092409241;7.90513833992;6.57462195924;7.956875;8;5;2;5;8;5;2;5;9;5;1;6
9266544.1;-1.80869565217;-3.26956521739;0.834782608696;10.5964285714;3575.9987793;3559.47265625;3572.18505859;3554.38769531;3565.82885742;True;0;0;7.90513833992;9.24092409241;7.90513833992;6.57462195924;7.5740625;8;5;2;7;8;5;2;7;8;5;2;7
9266544.1;-1.87826086957;-3.26956521739;0.834782608696;10.5857142857;3575.9987793;3560.74389648;3572.18505859;3555.65893555;3565.82885742;False;0;0;7.90513833992;7.90513833992;7.90513833992;6.57462195924;7.5740625;7;5;2;9;7;5;2;9;8;5;2;10
9266553.85;-1.87826086957;-3.26956521739;0.834782608696;10.5821428571;3575.9987793;3560.74389648;3572.18505859;3555.65893555;3565.82885742;False;0;0;7.90513833992;7.90513833992;7.90513833992;6.57462195924;7.38265625;7;5;2;9;7;5;2;10;7;5;2;10
9266559.4;-1.87826086957;-3.33913043478;0.834782608696;10.5892857143;3575.9987793;3560.74389648;3573.45629883;3555.65893555;3567.10009766;True;0;0;7.90513833992;7.90513833992;7.90513833992;6.57462195924;7.19125;7;5;2;10;7;6;2;10;7;5;2;10
9266564.3;-1.87826086957;-3.33913043478;0.765217391304;10.575;3577.27001953;3560.74389648;3573.45629883;3555.65893555;3567.10009766;True;0;0;6.57462195924;7.90513833992;7.90513833992;6.57462195924;6.99984375;7;5;4;10;7;5;13;10;8;5;36;10
9266569.15;-1.87826086957;-3.33913043478;0.765217391304;10.525;3577.27001953;3560.74389648;3573.45629883;3555.65893555;3567.10009766;True;0;0;6.57462195924;7.90513833992;7.90513833992;6.57462195924;6.8084375;7;5;4;10;7;5;13;10;7;5;30;10
9266575.25;-1.73913043478;-3.33913043478;0.765217391304;10.5535714286;3577.27001953;3562.01513672;3573.45629883;3556.93017578;3567.10009766;False;0;0;6.57462195924;7.90513833992;7.90513833992;5.24934383202;6.8084375;8;5;5;10;8;6;10;10;8;6;19;9
9266580.15;-1.73913043478;-3.26956521739;0.695652173913;10.5142857143;3577.27001953;3562.01513672;3573.45629883;3556.93017578;3567.10009766;False;0;0;6.57462195924;6.57462195924;7.90513833992;5.24934383202;6.61703125;10;5;6;11;10;6;5;11;10;5;8;11
9266580.15;-1.73913043478;-3.40869565217;0.765217391304;10.125;3577.27001953;3562.01513672;3574.72753906;3556.93017578;3567.10009766;False;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.61703125;12;4;5;12;12;4;4;12;12;4;3;12
9266591.5;-1.80869565217;-3.47826086957;0.695652173913;10.5035714286;3577.27001953;3562.01513672;3574.72753906;3556.93017578;3567.10009766;False;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.425625;21;7;2;15;22;8;2;16;22;7;2;15
9266596.4;-1.73913043478;-3.40869565217;0.695652173913;10.4571428571;3577.27001953;3562.01513672;3573.45629883;3556.93017578;3568.37133789;True;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.425625;42;22;7;24;42;22;7;23;43;21;8;24
9266601.25;-1.80869565217;-3.47826086957;0.695652173913;10.4321428571;3575.9987793;3560.74389648;3572.18505859;3556.93017578;3568.37133789;True;0;0;5.24934383202;6.57462195924;6.57462195924;5.24934383202;6.23421875;64;35;12;33;63;35;13;33;66;34;16;35
9266607.4;-1.73913043478;-3.47826086957;0.695652173913;10.4607142857;3575.9987793;3560.74389648;3570.91381836;3555.65893555;3568.37133789;True;0;0;5.24934383202;6.57462195924;6.57462195924;5.24934383202;6.425625;89;49;17;43;89;50;17;45;92;48;17;48
9266612.3;-1.73913043478;-3.47826086957;0.695652173913;10.3928571429;3574.72753906;3560.74389648;3569.64257812;3555.65893555;3568.37133789;True;0;0;5.24934383202;6.57462195924;6.57462195924;5.24934383202;6.425625;107;59;19;50;106;60;19;53;110;58;20;52
9266617.15;-1.66956521739;-3.54782608696;0.626086956522;10.4892857143;3574.72753906;3560.74389648;3569.64257812;3555.65893555;3568.37133789;True;0;0;5.24934383202;6.57462195924;6.57462195924;5.24934383202;6.425625;125;68;22;57;124;70;21;58;129;67;22;55
9266622.65;-1.6;-3.47826086957;0.765217391304;10.4142857143;3573.45629883;3559.47265625;3569.64257812;3555.65893555;3568.37133789;True;0;0;5.24934383202;6.57462195924;6.57462195924;5.24934383202;6.61703125;147;79;26;65;146;81;25;64;152;77;26;63
9266627.55;-1.6;-3.47826086957;0.695652173913;10.4607142857;3573.45629883;3559.47265625;3568.37133789;3555.65893555;3568.37133789;True;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.8084375;169;87;29;70;167;89;28;70;178;85;28;70
9266632.4;-1.6;-3.54782608696;0.695652173913;10.2964285714;3573.45629883;3559.47265625;3568.37133789;3554.38769531;3568.37133789;True;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.61703125;197;93;31;75;213;95;30;76;213;91;31;76
9266638.55;-1.53043478261;-3.61739130435;0.695652173913;10.25;3573.45629883;3559.47265625;3568.37133789;3555.65893555;3568.37133789;True;0;0;5.24934383202;6.57462195924;6.57462195924;5.24934383202;6.425625;194;98;33;80;191;99;32;81;196;95;33;81
9266643.45;-1.53043478261;-3.61739130435;0.695652173913;10.2321428571;3573.45629883;3559.47265625;3568.37133789;3555.65893555;3568.37133789;True;0;0;5.24934383202;6.57462195924;5.24934383202;5.24934383202;6.23421875;204;103;35;88;205;104;34;88;222;101;36;86
9266648.3;-1.53043478261;-3.54782608696;0.765217391304;10.4178571429;3573.45629883;3559.47265625;3568.37133789;3555.65893555;3568.37133789;True;0;0;5.24934383202;6.57462195924;5.24934383202;5.24934383202;6.23421875;206;102;35;88;212;103;34;88;215;99;36;86
9266653.8;-1.53043478261;-3.54782608696;0.765217391304;10.1;3574.72753906;3560.74389648;3570.91381836;3556.93017578;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;6.0428125;146;73;25;63;145;75;24;63;150;72;25;62
9266658.7;-1.46086956522;-3.54782608696;0.765217391304;10.3392857143;3578.54125977;3562.01513672;3573.45629883;3558.20141602;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;5.85140625;66;33;11;28;65;34;10;28;67;33;11;28
9266663.6;-1.46086956522;-3.61739130435;0.765217391304;10.475;3578.54125977;3563.28637695;3574.72753906;3558.20141602;3569.64257812;True;0;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;5.66;25;12;4;10;25;13;4;10;25;13;4;10
9266669.7;-1.46086956522;-3.61739130435;0.765217391304;10.3285714286;3579.8125;3563.28637695;3575.9987793;3558.20141602;3569.64257812;True;0;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;5.46859375;9;4;1;3;9;5;1;3;9;4;1;3
9266674.6;-1.46086956522;-3.61739130435;0.904347826087;10.2321428571;3579.8125;3563.28637695;3575.9987793;3559.47265625;3569.64257812;False;0;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;5.46859375;4;2;0;1;4;2;0;1;4;2;0;1
9266679.45;-1.46086956522;-3.61739130435;0.904347826087;10.4142857143;3579.8125;3564.55761719;3575.9987793;3559.47265625;3569.64257812;False;0;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;5.2771875;3;1;0;1;3;1;0;1;3;1;0;1
9266684.95;-1.53043478261;-3.61739130435;0.904347826087;10.1892857143;3581.08374023;3564.55761719;3577.27001953;3559.47265625;3569.64257812;False;0;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;5.2771875;0;0;0;0;0;0;0;0;0;0;0;0
9266689.85;-1.46086956522;-3.61739130435;0.973913043478;9.80714285714;3579.8125;3564.55761719;3575.9987793;3559.47265625;3569.64257812;False;0;0;3.92927308448;5.24934383202;5.24934383202;3.92927308448;5.08578125;0;0;0;0;0;0;0;0;0;0;0;0
9266694.7;-1.46086956522;-3.68695652174;0.904347826087;9.76785714286;3581.08374023;3564.55761719;3577.27001953;3559.47265625;3569.64257812;False;0;0;3.92927308448;5.24934383202;5.24934383202;3.92927308448;5.08578125;0;0;0;0;0;0;0;0;0;0;0;0
9266700.85;-1.46086956522;-3.61739130435;0.973913043478;9.825;3581.08374023;3564.55761719;3577.27001953;3559.47265625;3570.91381836;True;0;0;3.92927308448;5.24934383202;5.24934383202;3.92927308448;4.894375;0;0;0;0;0;0;0;0;0;0;0;0
9266705.75;-1.39130434783;-3.61739130435;1.04347826087;9.78214285714;3581.08374023;3564.55761719;3577.27001953;3559.47265625;3569.64257812;False;0;0;3.92927308448;5.24934383202;3.92927308448;3.92927308448;4.894375;0;0;0;0;0;0;0;0;0;0;0;0
9266710.6;-1.46086956522;-3.61739130435;1.04347826087;9.79642857143;3581.08374023;3564.55761719;3577.27001953;3559.47265625;3569.64257812;False;0;0;3.92927308448;5.24934383202;5.24934383202;3.92927308448;4.70296875;0;0;0;0;0;0;0;0;0;0;0;0
9266716.1;-1.39130434783;-3.40869565217;1.11304347826;9.74285714286;3581.08374023;3564.55761719;3577.27001953;3560.74389648;3570.91381836;False;0;0;3.92927308448;3.92927308448;3.92927308448;3.92927308448;4.70296875;0;0;0;0;0;0;0;0;0;0;0;0
9266716.1;-1.39130434783;-3.47826086957;1.18260869565;9.79285714286;3582.35498047;3565.82885742;3577.27001953;3560.74389648;3570.91381836;False;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.5115625;0;0;0;0;0;0;0;0;0;0;0;0
9266725.9;-1.46086956522;-3.40869565217;1.18260869565;9.73214285714;3581.08374023;3565.82885742;3577.27001953;3560.74389648;3570.91381836;False;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.5115625;0;0;0;0;0;0;0;0;0;0;0;0
9266737.75;-1.53043478261;-3.40869565217;1.18260869565;9.69285714286;3582.35498047;3565.82885742;3578.54125977;3560.74389648;3570.91381836;False;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.32015625;0;0;0;0;0;0;0;0;0;0;0;0
9266742.6;-1.46086956522;-3.33913043478;1.18260869565;9.68928571429;3582.35498047;3565.82885742;3578.54125977;3560.74389648;3570.91381836;False;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.12875;0;0;0;0;0;0;0;0;0;0;0;0
9266747.5;-1.53043478261;-3.33913043478;1.25217391304;9.63571428571;3582.35498047;3565.82885742;3578.54125977;3560.74389648;3572.18505859;True;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.12875;0;0;0;0;0;0;0;0;0;0;0;0
9266753.6;-1.6;-3.26956521739;1.25217391304;9.58571428571;3582.35498047;3565.82885742;3578.54125977;3560.74389648;3572.18505859;True;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.93734375;0;0;0;0;0;0;0;0;0;0;0;0
9266758.5;-1.6;-3.33913043478;1.32173913043;9.66071428571;3582.35498047;3565.82885742;3578.54125977;3562.01513672;3572.18505859;False;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.93734375;0;0;0;0;0;0;0;0;0;0;0;0
9266763.35;-1.6;-3.26956521739;1.32173913043;9.61428571429;3582.35498047;3567.10009766;3578.54125977;3562.01513672;3572.18505859;False;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.7459375;0;0;0;0;0;0;0;0;0;0;0;0
9266770.1;-1.6;-3.33913043478;1.39130434783;9.625;3583.6262207;3565.82885742;3578.54125977;3562.01513672;3572.18505859;False;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.7459375;0;0;0;0;0;0;0;0;0;0;0;0
9266775.3;-1.66956521739;-3.2;1.32173913043;9.62142857143;3583.6262207;3567.10009766;3579.8125;3562.01513672;3572.18505859;False;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.55453125;0;0;0;0;0;0;0;0;0;0;0;0
9266780.15;-1.66956521739;-3.33913043478;1.32173913043;9.53571428571;3583.6262207;3567.10009766;3579.8125;3562.01513672;3572.18505859;False;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;3.55453125;0;0;0;0;0;0;0;0;0;0;0;0
9266785.65;-1.73913043478;-3.26956521739;1.32173913043;9.54642857143;3583.6262207;3567.10009766;3579.8125;3562.01513672;3572.18505859;False;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;3.363125;0;0;0;0;0;0;0;0;0;0;0;0
9266790.55;-1.66956521739;-3.2;1.32173913043;9.52857142857;3583.6262207;3567.10009766;3579.8125;3562.01513672;3572.18505859;False;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;3.363125;0;0;0;0;0;0;0;0;0;0;0;0
9266795.4;-1.73913043478;-3.26956521739;1.32173913043;9.22142857143;3583.6262207;3567.10009766;3579.8125;3562.01513672;3573.45629883;True;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;3.17171875;0;0;0;0;0;0;0;0;0;0;0;0
9266801.5;-1.80869565217;-3.2;1.32173913043;9.57142857143;3584.89746094;3567.10009766;3579.8125;3563.28637695;3573.45629883;False;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;3.17171875;0;0;0;0;0;0;0;0;0;0;0;0
9266806.4;-1.87826086957;-3.2;1.32173913043;9.10714285714;3583.6262207;3567.10009766;3581.08374023;3563.28637695;3573.45629883;False;0;0;1.30463144162;2.61437908497;2.61437908497;1.30463144162;2.9803125;0;0;0;0;0;0;0;0;0;0;0;0
9266811.25;-1.80869565217;-3.26956521739;1.25217391304;9.12857142857;3584.89746094;3568.37133789;3581.08374023;3563.28637695;3573.45629883;False;0;0;1.30463144162;2.61437908497;2.61437908497;1.30463144162;2.9803125;0;0;0;0;0;0;0;0;0;0;0;0
9266818.35;-1.80869565217;-3.26956521739;1.25217391304;9.28214285714;3584.89746094;3568.37133789;3581.08374023;3563.28637695;3573.45629883;False;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.78890625;0;0;0;0;0;0;0;0;0;0;0;0
9266823.25;-1.80869565217;-3.26956521739;1.25217391304;9.20357142857;3584.89746094;3568.37133789;3581.08374023;3563.28637695;3574.72753906;True;0;0;1.30463144162;2.61437908497;1.30463144162;1.30463144162;2.5975;0;0;0;0;0;0;0;0;0;0;0;0
9266828.1;-1.80869565217;-3.2;1.25217391304;9.06428571429;3584.89746094;3568.37133789;3581.08374023;3563.28637695;3574.72753906;True;0;0;1.30463144162;2.61437908497;1.30463144162;0;2.5975;0;0;0;0;0;0;0;0;0;0;0;0
9266834.2;-1.80869565217;-3.2;1.18260869565;8.81428571429;3584.89746094;3568.37133789;3581.08374023;3563.28637695;3574.72753906;True;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.40609375;0;0;0;0;0;0;0;0;0;0;0;0
9266839.1;-1.87826086957;-3.26956521739;1.18260869565;8.78571428571;3584.89746094;3569.64257812;3581.08374023;3563.28637695;3574.72753906;False;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.40609375;0;0;0;0;0;0;0;0;0;0;0;0
9266843.95;-1.87826086957;-3.26956521739;1.11304347826;8.73928571429;3584.89746094;3569.64257812;3581.08374023;3564.55761719;3574.72753906;False;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.40609375;0;0;0;0;0;0;0;0;0;0;0;0
9266850.75;-1.87826086957;-3.26956521739;1.11304347826;8.78214285714;3586.16870117;3569.64257812;3582.35498047;3564.55761719;3574.72753906;False;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.2146875;0;0;0;0;0;0;0;0;0;0;0;0
9266855.6;-1.87826086957;-3.33913043478;1.11304347826;8.75714285714;3586.16870117;3569.64257812;3582.35498047;3564.55761719;3574.72753906;False;0;0;1.30463144162;1.30463144162;1.30463144162;0;2.02328125;0;0;0;0;0;0;0;0;0;0;0;0
9266860.5;-1.94782608696;-3.26956521739;1.04347826087;8.69642857143;3586.16870117;3569.64257812;3582.35498047;3564.55761719;3575.9987793;True;0;0;0;1.30463144162;1.30463144162;0;2.02328125;0;0;0;0;0;0;0;0;0;0;0;0
9266866.6;-1.94782608696;-3.40869565217;0.973913043478;8.68214285714;3586.16870117;3569.64257812;3582.35498047;3564.55761719;3575.9987793;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;0;0;0;0;0;0;0;0;0;0;0;0
9266871.45;-1.87826086957;-3.33913043478;1.04347826087;8.62857142857;3586.16870117;3569.64257812;3582.35498047;3564.55761719;3575.9987793;True;0;0;0;1.30463144162;1.30463144162;0;1.831875;0;0;0;0;0;0;0;0;0;0;0;0
9266876.3;-1.80869565217;-3.33913043478;0.973913043478;8.625;3586.16870117;3569.64257812;3582.35498047;3565.82885742;3575.9987793;False;0;0;0;1.30463144162;0;-0.996074470512;1.64046875;0;0;0;0;0;0;0;0;0;0;0;0
9266882.75;-1.80869565217;-3.47826086957;0.973913043478;8.62142857143;3587.43994141;3569.64257812;3583.6262207;3565.82885742;3575.9987793;False;0;0;0;0;0;-0.996074470512;1.64046875;0;0;0;0;0;0;0;0;0;0;0;0
9266887.6;-1.87826086957;-3.47826086957;0.973913043478;8.64642857143;3587.43994141;3570.91381836;3583.6262207;3565.82885742;3575.9987793;False;0;0;0;0;0;-0.996074470512;1.4490625;0;0;0;0;0;0;0;0;0;0;0;0
