timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
367902.175;-1.32173913043;-2.78260869565;0.695652173913;15.1678571429;3550.57397461;3535.3190918;3545.48901367;3531.50537109;3540.40405273;False;1.54403534771;0;21.9689986772;23.0659583421;21.9689986772;20.876498198;23.46078125;0;0;0;0;0;0;0;0;0;0;0;0
367907.075;-1.39130434783;-2.78260869565;0.695652173913;15.1821428571;3550.57397461;3536.59033203;3546.76025391;3531.50537109;3540.40405273;False;1.62913608648;0;20.876498198;21.9689986772;21.9689986772;20.876498198;23.07796875;0;0;0;0;0;0;0;0;0;0;0;0
367911.925;-1.32173913043;-2.78260869565;0.695652173913;15.1428571429;3551.84521484;3536.59033203;3546.76025391;3532.77661133;3541.67529297;False;1.54403534771;0;20.876498198;21.9689986772;21.9689986772;19.7889736517;22.69515625;0;0;0;0;0;0;0;0;0;0;0;0
367920.975;-1.32173913043;-2.78260869565;0.695652173913;15.1357142857;3551.84521484;3537.86157227;3548.03149414;3532.77661133;3541.67529297;False;1.62913608648;0;20.876498198;20.876498198;20.876498198;19.7889736517;22.1209375;0;0;0;0;0;0;0;0;0;0;0;0
367925.875;-1.32173913043;-2.71304347826;0.695652173913;15.15;3553.11645508;3537.86157227;3549.30273438;3534.04785156;3542.9465332;False;1.58668631737;0;19.7889736517;20.876498198;20.876498198;19.7889736517;21.738125;0;0;0;0;0;0;0;0;0;0;0;0
367930.725;-1.32173913043;-2.78260869565;0.695652173913;15.15;3553.11645508;3539.1328125;3549.30273438;3534.04785156;3542.9465332;False;1.62913608648;0;19.7889736517;20.876498198;19.7889736517;18.7080961252;21.54671875;0;0;0;0;0;0;0;0;0;0;0;0
367937.375;-1.32173913043;-2.71304347826;0.695652173913;15.1642857143;3553.11645508;3539.1328125;3550.57397461;3534.04785156;3544.21777344;False;1.67146471377;0;19.7889736517;19.7889736517;19.7889736517;18.7080961252;20.9725;0;0;0;0;0;0;0;0;0;0;0;0
367942.225;-1.25217391304;-2.71304347826;0.695652173913;15.1642857143;3554.38769531;3539.1328125;3550.57397461;3535.3190918;3544.21777344;False;1.58668631737;0;19.7889736517;19.7889736517;19.7889736517;17.6315857807;20.78109375;0;0;0;0;0;0;0;0;0;0;0;0
367947.075;-1.32173913043;-2.71304347826;0.695652173913;15.1;3555.65893555;3540.40405273;3550.57397461;3535.3190918;3544.21777344;False;1.58507211454;0;18.7080961252;19.7889736517;18.7080961252;17.6315857807;20.5896875;0;0;0;0;0;0;0;0;0;0;0;0
367952.575;-1.25217391304;-2.71304347826;0.695652173913;15.0964285714;3555.65893555;3540.40405273;3551.84521484;3536.59033203;3545.48901367;False;1.58668631737;0;18.7080961252;19.7889736517;18.7080961252;17.6315857807;20.206875;0;0;0;0;0;0;0;0;0;0;0;0
367957.475;-1.32173913043;-2.64347826087;0.695652173913;15.1571428571;3555.65893555;3541.67529297;3551.84521484;3536.59033203;3545.48901367;False;1.62913608648;0;18.7080961252;18.7080961252;18.7080961252;17.6315857807;19.8240625;0;0;0;0;0;0;0;0;0;0;0;0
367962.325;-1.25217391304;-2.71304347826;0.695652173913;15.1357142857;3555.65893555;3541.67529297;3551.84521484;3536.59033203;3546.76025391;True;1.62913608648;0;17.6315857807;18.7080961252;18.7080961252;17.6315857807;19.63265625;0;0;0;0;0;0;0;0;0;0;0;0
367968.425;-1.25217391304;-2.64347826087;0.695652173913;15.1535714286;3556.93017578;3541.67529297;3553.11645508;3537.86157227;3546.76025391;False;1.58668631737;0;17.6315857807;18.7080961252;17.6315857807;16.5594162037;19.24984375;0;0;0;0;0;0;0;0;0;0;0;0
367973.325;-1.25217391304;-2.64347826087;0.695652173913;15.1214285714;3556.93017578;3542.9465332;3553.11645508;3537.86157227;3546.76025391;False;1.62913608648;0;17.6315857807;18.7080961252;17.6315857807;16.5594162037;19.0584375;0;0;0;0;0;0;0;0;0;0;0;0
367978.175;-1.32173913043;-2.64347826087;0.695652173913;15.1178571429;3558.20141602;3542.9465332;3554.38769531;3537.86157227;3548.03149414;False;1.62748740412;0;17.6315857807;17.6315857807;17.6315857807;16.5594162037;18.675625;0;0;0;0;0;0;0;0;0;0;0;0
367983.675;-1.25217391304;-2.64347826087;0.626086956522;15.1;3558.20141602;3542.9465332;3554.38769531;3537.86157227;3548.03149414;False;1.62748740412;0;16.5594162037;17.6315857807;17.6315857807;15.4915611923;18.48421875;0;0;0;0;0;0;0;0;0;0;0;0
367988.525;-1.18260869565;-2.57391304348;0.765217391304;15.1321428571;3558.20141602;3544.21777344;3554.38769531;3539.1328125;3549.30273438;True;1.62748740412;0;16.5594162037;17.6315857807;16.5594162037;15.4915611923;18.10140625;0;0;0;0;0;0;0;0;0;0;0;0
367993.425;-1.25217391304;-2.57391304348;0.626086956522;15.1214285714;3559.47265625;3544.21777344;3554.38769531;3539.1328125;3549.30273438;False;1.58830539314;0;16.5594162037;17.6315857807;16.5594162037;15.4915611923;17.91;0;0;0;0;0;0;0;0;0;0;0;0
367999.525;-1.18260869565;-2.57391304348;0.695652173913;15.1035714286;3559.47265625;3544.21777344;3555.65893555;3539.1328125;3549.30273438;False;1.62748740412;0;16.5594162037;16.5594162037;16.5594162037;15.4915611923;17.5271875;0;0;0;0;0;0;0;0;0;0;0;0
368004.425;-1.25217391304;-2.57391304348;0.626086956522;15.1178571429;3559.47265625;3545.48901367;3555.65893555;3539.1328125;3550.57397461;True;1.62748740412;0;15.4915611923;16.5594162037;16.5594162037;14.4279947554;17.33578125;0;0;0;0;0;0;0;0;0;0;0;0
368009.275;-1.25217391304;-2.57391304348;0.626086956522;15.0642857143;3560.74389648;3545.48901367;3555.65893555;3540.40405273;3550.57397461;False;1.58830539314;0;15.4915611923;16.5594162037;15.4915611923;14.4279947554;17.144375;0;0;0;0;0;0;0;0;0;0;0;0
368018.675;-1.18260869565;-2.57391304348;0.55652173913;15.1;3560.74389648;3545.48901367;3556.93017578;3540.40405273;3550.57397461;False;1.62748740412;0;15.4915611923;15.4915611923;15.4915611923;14.4279947554;16.57015625;0;0;0;0;0;0;0;0;0;0;0;0
368023.525;-1.25217391304;-2.57391304348;0.626086956522;15.0392857143;3562.01513672;3546.76025391;3556.93017578;3541.67529297;3551.84521484;False;1.58830539314;0;14.4279947554;15.4915611923;15.4915611923;14.4279947554;16.37875;0;0;0;0;0;0;0;0;0;0;0;0
368028.425;-1.25217391304;-2.57391304348;0.626086956522;14.8714285714;3562.01513672;3546.76025391;3558.20141602;3541.67529297;3551.84521484;False;1.62748740412;0;14.4279947554;15.4915611923;15.4915611923;13.3686911097;16.18734375;0;0;0;0;0;0;0;0;0;0;0;0
368034.525;-1.18260869565;-2.64347826087;0.55652173913;14.475;3562.01513672;3546.76025391;3558.20141602;3541.67529297;3551.84521484;False;1.62748740412;0;14.4279947554;14.4279947554;14.4279947554;13.3686911097;15.80453125;0;0;0;0;0;0;0;0;0;0;0;0
368039.375;-1.25217391304;-2.57391304348;0.55652173913;15.0678571429;3562.01513672;3548.03149414;3558.20141602;3542.9465332;3553.11645508;True;1.62748740412;0;14.4279947554;14.4279947554;14.4279947554;13.3686911097;15.613125;0;0;0;0;0;0;0;0;0;0;0;0
368044.225;-1.25217391304;-2.71304347826;0.626086956522;14.4607142857;3563.28637695;3548.03149414;3559.47265625;3542.9465332;3553.11645508;False;1.62748740412;0;14.4279947554;14.4279947554;14.4279947554;13.3686911097;15.42171875;0;0;0;0;0;0;0;0;0;0;0;0
368049.775;-1.25217391304;-2.64347826087;0.55652173913;14.4285714286;3563.28637695;3548.03149414;3559.47265625;3542.9465332;3553.11645508;False;1.62748740412;0;13.3686911097;14.4279947554;14.4279947554;13.3686911097;15.2303125;0;0;0;0;0;0;0;0;0;0;0;0
368054.625;-1.25217391304;-2.64347826087;0.55652173913;14.5214285714;3564.55761719;3548.03149414;3559.47265625;3542.9465332;3553.11645508;False;1.58681068843;0;13.3686911097;14.4279947554;13.3686911097;12.3136246787;15.03890625;0;0;0;0;0;0;0;0;0;0;0;0
368059.475;-1.25217391304;-2.71304347826;0.55652173913;14.525;3564.55761719;3549.30273438;3559.47265625;3544.21777344;3553.11645508;False;1.58507211454;0;13.3686911097;13.3686911097;13.3686911097;12.3136246787;14.65609375;0;0;0;0;0;0;0;0;0;0;0;0
368065.625;-1.25217391304;-2.71304347826;0.55652173913;14.3071428571;3564.55761719;3549.30273438;3560.74389648;3544.21777344;3554.38769531;False;1.62748740412;0;13.3686911097;14.4279947554;13.3686911097;12.3136246787;14.4646875;0;0;0;0;0;0;0;0;0;0;0;0
368070.475;-1.32173913043;-2.71304347826;0.55652173913;14.3857142857;3564.55761719;3549.30273438;3560.74389648;3544.21777344;3554.38769531;False;1.62748740412;0;12.3136246787;13.3686911097;13.3686911097;12.3136246787;14.27328125;0;0;0;0;0;0;0;0;0;0;0;0
368075.325;-1.25217391304;-2.71304347826;0.55652173913;14.4107142857;3565.82885742;3549.30273438;3562.01513672;3545.48901367;3555.65893555;False;1.58830539324;0;12.3136246787;13.3686911097;13.3686911097;12.3136246787;14.081875;0;0;0;0;0;0;0;0;0;0;0;0
368081.375;-1.32173913043;-2.78260869565;0.55652173913;14.3392857143;3565.82885742;3550.57397461;3562.01513672;3545.48901367;3555.65893555;False;1.62748740412;0;12.3136246787;13.3686911097;12.3136246787;11.2627700896;13.89046875;0;0;0;0;0;0;0;0;0;0;0;0
368086.275;-1.25217391304;-2.71304347826;0.55652173913;14.3357142857;3565.82885742;3550.57397461;3562.01513672;3545.48901367;3555.65893555;False;1.62748740412;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;13.6990625;0;0;0;0;0;0;0;0;0;0;0;0
368091.125;-1.25217391304;-2.71304347826;0.55652173913;14.2892857143;3565.82885742;3550.57397461;3562.01513672;3545.48901367;3555.65893555;False;1.62748740412;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;13.50765625;0;0;0;0;0;0;0;0;0;0;0;0
368097.825;-1.32173913043;-2.71304347826;0.55652173913;14.3392857143;3567.10009766;3551.84521484;3563.28637695;3546.76025391;3556.93017578;False;1.62748740412;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;13.12484375;0;0;0;0;0;0;0;0;0;0;0;0
368102.675;-1.32173913043;-2.78260869565;0.55652173913;14.2892857143;3567.10009766;3550.57397461;3562.01513672;3546.76025391;3556.93017578;True;1.62748740412;0;11.2627700896;12.3136246787;12.3136246787;10.2161021723;12.9334375;0;0;0;0;0;0;0;0;0;0;0;0
368107.525;-1.32173913043;-2.71304347826;0.486956521739;14.3178571429;3567.10009766;3551.84521484;3563.28637695;3546.76025391;3556.93017578;False;1.62748740412;0;11.2627700896;12.3136246787;12.3136246787;10.2161021723;12.74203125;0;0;0;0;0;0;0;0;0;0;0;0
368114.925;-1.32173913043;-2.78260869565;0.55652173913;14.2678571429;3568.37133789;3553.11645508;3563.28637695;3546.76025391;3556.93017578;False;1.6258799039;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.550625;0;0;0;0;0;0;0;0;0;0;0;0
368119.775;-1.32173913043;-2.78260869565;0.486956521739;14.2892857143;3568.37133789;3553.11645508;3563.28637695;3548.03149414;3558.20141602;False;1.58830539314;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;12.35921875;0;0;0;0;0;0;0;0;0;0;0;0
368124.675;-1.32173913043;-2.78260869565;0.55652173913;14.2464285714;3568.37133789;3553.11645508;3564.55761719;3548.03149414;3558.20141602;False;1.62748740412;0;10.2161021723;11.2627700896;11.2627700896;10.2161021723;12.1678125;0;0;0;0;0;0;0;0;0;0;0;0
368130.775;-1.32173913043;-2.78260869565;0.55652173913;14.1892857143;3568.37133789;3553.11645508;3564.55761719;3548.03149414;3558.20141602;False;1.62748740412;0;10.2161021723;11.2627700896;11.2627700896;11.9284294235;11.97640625;0;0;0;0;0;0;0;0;0;0;0;0
368135.625;-1.39130434783;-2.85217391304;0.55652173913;14.2178571429;3568.37133789;3554.38769531;3564.55761719;3548.03149414;3558.20141602;False;1.66973201792;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.785;0;0;0;0;0;0;0;0;0;0;0;0
368140.525;-1.39130434783;-2.85217391304;0.486956521739;14.1857142857;3569.64257812;3554.38769531;3564.55761719;3549.30273438;3558.20141602;False;1.58507211454;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.59359375;0;0;0;0;0;0;0;0;0;0;0;0
368146.275;-1.39130434783;-2.78260869565;0.55652173913;14.1821428571;3569.64257812;3554.38769531;3565.82885742;3549.30273438;3559.47265625;False;1.62748740412;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.4021875;0;0;0;0;0;0;0;0;0;0;0;0
368151.175;-1.32173913043;-2.78260869565;0.55652173913;14.1785714286;3569.64257812;3554.38769531;3565.82885742;3549.30273438;3559.47265625;False;1.62748740412;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.21078125;0;0;0;0;0;0;0;0;0;0;0;0
368156.025;-1.39130434783;-2.85217391304;0.55652173913;13.9285714286;3569.64257812;3554.38769531;3565.82885742;3549.30273438;3559.47265625;False;1.62748740412;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.21078125;0;0;0;0;0;0;0;0;0;0;0;0
368162.125;-1.39130434783;-2.92173913043;0.55652173913;14.0107142857;3570.91381836;3555.65893555;3567.10009766;3549.30273438;3559.47265625;False;1.66191335604;0;11.9284294235;10.2161021723;10.2161021723;11.9284294235;10.82796875;0;0;0;0;0;0;0;0;0;0;0;0
368167.025;-1.46086956522;-2.85217391304;0.55652173913;14.1785714286;3570.91381836;3555.65893555;3565.82885742;3550.57397461;3560.74389648;False;1.58830539314;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.82796875;0;0;0;0;0;0;0;0;0;0;0;0
368171.875;-1.39130434783;-2.85217391304;0.55652173913;14.1214285714;3570.91381836;3555.65893555;3567.10009766;3550.57397461;3560.74389648;False;1.62748740412;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.6365625;0;0;0;0;0;0;0;0;0;0;0;0
368177.375;-1.39130434783;-3.06086956522;0.55652173913;13.5071428571;3570.91381836;3555.65893555;3567.10009766;3550.57397461;3560.74389648;False;1.62748740412;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.44515625;0;0;0;0;0;0;0;0;0;0;0;0
368182.225;-1.46086956522;-2.99130434783;0.55652173913;13.6785714286;3570.91381836;3555.65893555;3567.10009766;3550.57397461;3560.74389648;False;1.62748740412;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.25375;0;0;0;0;0;0;0;0;0;0;0;0
368187.125;-1.46086956522;-3.06086956522;0.626086956522;13.6;3572.18505859;3556.93017578;3567.10009766;3550.57397461;3560.74389648;False;1.6258799039;0;10.582010582;11.9284294235;11.9284294235;10.582010582;10.06234375;0;0;0;0;0;0;0;0;0;0;0;0
368193.275;-1.46086956522;-3.06086956522;0.55652173913;13.5;3572.18505859;3556.93017578;3567.10009766;3550.57397461;3562.01513672;True;1.6258799039;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.8709375;0;0;0;0;0;0;0;0;0;0;0;0
368198.125;-1.46086956522;-3.06086956522;0.626086956522;13.5142857143;3572.18505859;3556.93017578;3568.37133789;3551.84521484;3562.01513672;False;1.62748740412;0;10.582010582;11.9284294235;10.582010582;9.24092409241;9.8709375;0;0;0;0;0;0;0;0;0;0;0;0
368203.025;-1.46086956522;-3.06086956522;0.626086956522;13.4071428571;3572.18505859;3556.93017578;3568.37133789;3551.84521484;3562.01513672;False;1.62748740412;0;10.582010582;11.9284294235;10.582010582;9.24092409241;9.67953125;0;0;0;0;0;0;0;0;0;0;0;0
368212.275;-1.46086956522;-3.13043478261;0.626086956522;13.4392857143;3572.18505859;3556.93017578;3568.37133789;3551.84521484;3562.01513672;False;1.62748740412;0;10.582010582;10.582010582;10.582010582;9.24092409241;9.29671875;0;0;0;0;0;0;0;0;0;0;0;0
368217.175;-1.53043478261;-3.13043478261;0.626086956522;13.4321428571;3572.18505859;3556.93017578;3569.64257812;3551.84521484;3562.01513672;False;1.66350166115;0;10.582010582;10.582010582;10.582010582;9.24092409241;9.29671875;0;0;0;0;0;0;0;0;0;0;0;0
368222.025;-1.46086956522;-3.06086956522;0.626086956522;13.4107142857;3573.45629883;3558.20141602;3568.37133789;3553.11645508;3562.01513672;False;1.58507211454;0;10.582010582;10.582010582;10.582010582;9.24092409241;9.1053125;0;0;0;0;0;0;0;0;0;0;0;0
368228.675;-1.53043478261;-3.13043478261;0.626086956522;13.3607142857;3573.45629883;3558.20141602;3569.64257812;3553.11645508;3563.28637695;False;1.62748740412;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.91390625;0;0;0;0;0;0;0;0;0;0;0;0
368233.575;-1.53043478261;-3.13043478261;0.695652173913;13.3607142857;3573.45629883;3558.20141602;3569.64257812;3553.11645508;3563.28637695;False;1.62748740412;0;9.24092409241;10.582010582;10.582010582;7.90513833992;8.7225;0;0;0;0;0;0;0;0;0;0;0;0
368238.425;-1.46086956522;-3.06086956522;0.626086956522;13.3571428571;3573.45629883;3558.20141602;3569.64257812;3553.11645508;3563.28637695;False;1.62748740412;0;9.24092409241;10.582010582;9.24092409241;9.24092409241;8.7225;0;0;0;0;0;0;0;0;0;0;0;0
368243.925;-1.53043478261;-3.13043478261;0.55652173913;13.3392857143;3574.72753906;3558.20141602;3569.64257812;3553.11645508;3563.28637695;False;1.58681068843;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;8.53109375;0;0;0;0;0;0;0;0;0;0;0;0
368248.825;-1.6;-3.13043478261;0.695652173913;13.3035714286;3574.72753906;3558.20141602;3569.64257812;3553.11645508;3563.28637695;False;1.58681068843;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;8.3396875;0;0;0;0;0;0;0;0;0;0;0;0
368253.725;-1.6;-3.13043478261;0.626086956522;13.3285714286;3574.72753906;3559.47265625;3570.91381836;3554.38769531;3564.55761719;False;1.62748740412;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;8.3396875;0;0;0;0;0;0;0;0;0;0;0;0
368259.825;-1.53043478261;-3.2;0.695652173913;13.2821428571;3574.72753906;3559.47265625;3570.91381836;3554.38769531;3564.55761719;False;1.62748740412;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;8.14828125;0;0;0;0;0;0;0;0;0;0;0;0
368264.725;-1.6;-3.13043478261;0.695652173913;13.2892857143;3574.72753906;3559.47265625;3570.91381836;3554.38769531;3564.55761719;False;1.62748740412;0;7.90513833992;9.24092409241;9.24092409241;7.90513833992;7.956875;0;0;0;0;0;0;0;0;0;0;0;0
368269.575;-1.53043478261;-3.2;0.626086956522;13.2642857143;3574.72753906;3559.47265625;3570.91381836;3554.38769531;3564.55761719;False;1.62748740412;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;7.956875;0;0;0;0;0;0;0;0;0;0;0;0
368275.125;-1.6;-3.33913043478;0.626086956522;12.6857142857;3574.72753906;3560.74389648;3570.91381836;3554.38769531;3564.55761719;False;1.66973201792;0;7.90513833992;9.24092409241;7.90513833992;6.57462195924;7.76546875;0;0;0;0;0;0;0;0;0;0;0;0
368279.975;-1.6;-3.33913043478;0.695652173913;12.5285714286;3575.9987793;3560.74389648;3570.91381836;3554.38769531;3564.55761719;False;1.6258799039;0;7.90513833992;9.24092409241;7.90513833992;6.57462195924;7.5740625;0;0;0;0;0;0;0;0;0;0;0;0
368284.875;-1.6;-3.13043478261;0.695652173913;13.1392857143;3575.9987793;3559.47265625;3570.91381836;3554.38769531;3565.82885742;True;1.6258799039;0;7.90513833992;9.24092409241;7.90513833992;6.57462195924;7.38265625;0;0;0;0;0;0;0;0;0;0;0;0
368291.025;-1.6;-3.33913043478;0.626086956522;12.5107142857;3575.9987793;3560.74389648;3572.18505859;3555.65893555;3565.82885742;False;1.62748740412;0;7.90513833992;7.90513833992;7.90513833992;6.57462195924;7.38265625;0;0;0;0;0;0;0;0;0;0;0;0
368295.875;-1.6;-3.2;0.626086956522;12.8464285714;3575.9987793;3560.74389648;3572.18505859;3555.65893555;3565.82885742;False;1.62748740412;0;7.90513833992;7.90513833992;7.90513833992;6.57462195924;7.19125;0;0;0;0;0;0;0;0;0;0;0;0
368300.725;-1.6;-3.26956521739;0.626086956522;12.5214285714;3575.9987793;3560.74389648;3572.18505859;3555.65893555;3565.82885742;False;1.62748740412;0;7.90513833992;7.90513833992;7.90513833992;6.57462195924;7.19125;0;0;0;0;0;0;0;0;0;0;0;0
368306.275;-1.6;-3.26956521739;0.695652173913;12.5035714286;3577.27001953;3560.74389648;3572.18505859;3555.65893555;3565.82885742;False;1.58681068843;0;6.57462195924;7.90513833992;7.90513833992;6.57462195924;6.99984375;0;0;0;0;0;0;0;0;0;0;0;0
368311.125;-1.6;-3.26956521739;0.695652173913;12.4928571429;3577.27001953;3562.01513672;3572.18505859;3555.65893555;3565.82885742;False;1.6258799039;0;7.90513833992;7.90513833992;6.57462195924;5.24934383202;6.8084375;0;0;0;0;0;0;0;0;0;0;0;0
368316.025;-1.66956521739;-3.26956521739;0.695652173913;12.4892857143;3577.27001953;3562.01513672;3573.45629883;3555.65893555;3567.10009766;False;1.66509400223;0;6.57462195924;7.90513833992;6.57462195924;5.24934383202;6.61703125;0;0;0;0;0;0;0;0;0;0;0;0
368322.175;-1.66956521739;-3.26956521739;0.695652173913;12.5178571429;3577.27001953;3562.01513672;3573.45629883;3555.65893555;3567.10009766;False;1.66509400223;0;6.57462195924;7.90513833992;6.57462195924;5.24934383202;6.425625;0;0;0;0;0;0;0;0;0;0;0;0
368327.025;-1.6;-3.33913043478;0.695652173913;12.4178571429;3577.27001953;3562.01513672;3573.45629883;3556.93017578;3567.10009766;False;1.62748740412;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.425625;0;0;0;0;0;0;0;0;0;0;0;0
368331.925;-1.66956521739;-3.2;0.695652173913;12.4357142857;3577.27001953;3562.01513672;3573.45629883;3556.93017578;3567.10009766;False;1.62748740412;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.23421875;0;0;0;0;0;0;0;0;0;0;0;0
368337.425;-1.6;-3.26956521739;0.695652173913;12.4214285714;3578.54125977;3562.01513672;3573.45629883;3556.93017578;3567.10009766;False;1.58681068843;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.0428125;0;0;0;0;0;0;0;0;0;0;0;0
368342.325;-1.6;-3.2;0.695652173913;12.4071428571;3578.54125977;3563.28637695;3574.72753906;3558.20141602;3568.37133789;False;1.62748740412;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.0428125;0;0;0;0;0;0;0;0;0;0;0;0
368347.225;-1.66956521739;-3.2;0.695652173913;12.4;3578.54125977;3563.28637695;3574.72753906;3556.93017578;3568.37133789;False;1.66509400223;0;5.24934383202;6.57462195924;5.24934383202;3.92927308448;5.85140625;0;0;0;0;0;0;0;0;0;0;0;0
368353.725;-1.66956521739;-3.26956521739;0.695652173913;12.3535714286;3578.54125977;3563.28637695;3574.72753906;3558.20141602;3568.37133789;False;1.62748740412;0;5.24934383202;6.57462195924;5.24934383202;3.92927308448;5.66;0;0;0;0;0;0;0;0;0;0;0;0
368358.625;-1.66956521739;-3.2;0.695652173913;12.3928571429;3578.54125977;3563.28637695;3574.72753906;3558.20141602;3568.37133789;False;1.62748740412;0;5.24934383202;6.57462195924;5.24934383202;3.92927308448;5.46859375;0;0;0;0;0;0;0;0;0;0;0;0
368363.475;-1.66956521739;-3.26956521739;0.695652173913;12.35;3579.8125;3563.28637695;3574.72753906;3558.20141602;3568.37133789;False;1.58681068843;0;5.24934383202;6.57462195924;5.24934383202;3.92927308448;5.46859375;0;0;0;0;0;0;0;0;0;0;0;0
368370.225;-1.66956521739;-3.2;0.695652173913;12.3107142857;3579.8125;3564.55761719;3574.72753906;3559.47265625;3569.64257812;False;1.58830539314;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;5.2771875;0;0;0;0;0;0;0;0;0;0;0;0
368375.075;-1.6;-3.33913043478;0.695652173913;11.825;3579.8125;3564.55761719;3575.9987793;3559.47265625;3569.64257812;False;1.62748740412;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;5.08578125;0;0;0;0;0;0;0;0;0;0;0;0
368379.975;-1.66956521739;-3.26956521739;0.695652173913;12.2535714286;3579.8125;3564.55761719;3575.9987793;3559.47265625;3569.64257812;False;1.62748740412;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.894375;0;0;0;0;0;0;0;0;0;0;0;0
368387.925;-1.66956521739;-3.33913043478;0.695652173913;11.6571428571;3581.08374023;3565.82885742;3575.9987793;3559.47265625;3569.64257812;False;1.6258799039;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.70296875;0;0;0;0;0;0;0;0;0;0;0;0
368392.825;-1.66956521739;-3.33913043478;0.695652173913;11.6107142857;3581.08374023;3564.55761719;3577.27001953;3559.47265625;3569.64257812;False;1.6231045199;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.5115625;0;0;0;0;0;0;0;0;0;0;0;0
368397.725;-1.66956521739;-3.26956521739;0.695652173913;11.5964285714;3581.08374023;3565.82885742;3575.9987793;3559.47265625;3570.91381836;True;1.6231045199;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.5115625;0;0;0;0;0;0;0;0;0;0;0;0
368403.225;-1.66956521739;-3.26956521739;0.695652173913;11.5607142857;3581.08374023;3565.82885742;3577.27001953;3560.74389648;3570.91381836;False;1.62748740412;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.32015625;0;0;0;0;0;0;0;0;0;0;0;0
368408.125;-1.66956521739;-3.2;0.695652173913;11.5714285714;3582.35498047;3565.82885742;3577.27001953;3560.74389648;3570.91381836;False;1.58681068843;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;4.12875;0;0;0;0;0;0;0;0;0;0;0;0
368413.025;-1.66956521739;-3.2;0.695652173913;11.5678571429;3581.08374023;3565.82885742;3577.27001953;3560.74389648;3570.91381836;False;1.62748740412;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.93734375;0;0;0;0;0;0;0;0;0;0;0;0
368419.175;-1.66956521739;-3.13043478261;0.695652173913;11.5785714286;3582.35498047;3565.82885742;3578.54125977;3560.74389648;3570.91381836;False;1.6231045199;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.7459375;0;0;0;0;0;0;0;0;0;0;0;0
368424.025;-1.66956521739;-3.13043478261;0.695652173913;11.5285714286;3582.35498047;3567.10009766;3578.54125977;3562.01513672;3572.18505859;False;1.62748740412;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.55453125;0;0;0;0;0;0;0;0;0;0;0;0
368428.925;-1.66956521739;-3.13043478261;0.695652173913;11.5428571429;3582.35498047;3567.10009766;3578.54125977;3562.01513672;3572.18505859;False;1.62748740412;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;3.55453125;0;0;0;0;0;0;0;0;0;0;0;0
368434.425;-1.66956521739;-3.13043478261;0.626086956522;11.5035714286;3582.35498047;3567.10009766;3578.54125977;3562.01513672;3572.18505859;False;1.62748740412;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;3.363125;0;0;0;0;0;0;0;0;0;0;0;0
