timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
9139353.05;-1.11304347826;-3.2;0.695652173913;11.6321428571;3546.76025391;3536.59033203;3530.23413086;3539.1328125;3564.55761719;True;0;0;6.57462195924;7.90513833992;7.90513833992;6.57462195924;6.425625;1147;3995;5007;302;1134;3734;4523;309;1204;3770;4558;307
9139359.55;-1.18260869565;-3.2;0.695652173913;11.6321428571;3544.21777344;3536.59033203;3527.69165039;3537.86157227;3564.55761719;True;0;0;6.57462195924;7.90513833992;7.90513833992;6.57462195924;6.61703125;1176;4292;5204;314;1174;4025;4743;322;1270;4012;4783;321
9139364.4;-1.11304347826;-2.99130434783;0.765217391304;12.2607142857;3542.9465332;3535.3190918;3526.42041016;3537.86157227;3564.55761719;True;0;0;7.90513833992;9.24092409241;7.90513833992;6.57462195924;6.61703125;1233;4543;5344;323;1235;4230;4910;332;1303;4206;4997;332
9139369.3;-1.18260869565;-3.13043478261;0.695652173913;11.7857142857;3542.9465332;3534.04785156;3523.87792969;3537.86157227;3564.55761719;True;0;0;7.90513833992;9.24092409241;7.90513833992;6.57462195924;6.61703125;1270;4755;5485;334;1255;4460;5111;344;1317;4417;5230;342
9139374.8;-1.18260869565;-2.99130434783;0.765217391304;12.2928571429;3541.67529297;3534.04785156;3522.60668945;3536.59033203;3564.55761719;True;0;0;7.90513833992;9.24092409241;7.90513833992;6.57462195924;6.8084375;1293;4944;5809;350;1267;4750;5375;361;1342;4664;5436;357
9139379.65;-1.18260869565;-2.99130434783;0.695652173913;12.2964285714;3540.40405273;3532.77661133;3521.33544922;3536.59033203;3564.55761719;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;6.8084375;1306;5143;6065;368;1285;4992;5641;380;1370;4877;5645;375
9139384.5;-1.18260869565;-2.99130434783;0.765217391304;12.3607142857;3539.1328125;3532.77661133;3518.79296875;3536.59033203;3564.55761719;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;6.8084375;1329;5394;6209;390;1317;5254;5921;405;1398;5155;5911;399
9139392.45;-1.25217391304;-3.06086956522;0.765217391304;12.2178571429;3537.86157227;3531.50537109;3516.25048828;3535.3190918;3564.55761719;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;6.99984375;1365;5870;6690;433;1352;5731;6388;450;1436;5633;6397;447
9139397.3;-1.25217391304;-2.99130434783;0.765217391304;12.3428571429;3534.04785156;3528.96289062;3509.89428711;3532.77661133;3564.55761719;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;7.19125;1387;6143;6989;463;1380;6004;6693;481;1474;5932;6708;478
9139402.2;-1.18260869565;-2.99130434783;0.765217391304;12.3714285714;3532.77661133;3526.42041016;3507.35180664;3532.77661133;3563.28637695;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;7.19125;1432;6431;7238;496;1424;6236;7007;515;1508;6218;7067;512
9139407.7;-1.25217391304;-2.99130434783;0.765217391304;12.3535714286;3530.23413086;3525.14916992;3503.53808594;3531.50537109;3563.28637695;True;0;0;7.90513833992;10.582010582;9.24092409241;6.57462195924;7.38265625;1488;6805;7639;541;1495;6554;7409;558;1564;6539;7437;556
9139412.55;-1.18260869565;-2.92173913043;0.765217391304;12.3428571429;3528.96289062;3523.87792969;3500.99560547;3530.23413086;3563.28637695;True;0;0;9.24092409241;10.582010582;10.582010582;7.90513833992;7.38265625;1561;7097;8018;593;1559;6827;7775;606;1636;6777;7823;604
9139417.4;-1.25217391304;-2.92173913043;0.765217391304;12.3178571429;3526.42041016;3522.60668945;3498.453125;3528.96289062;3563.28637695;True;0;0;9.24092409241;10.582010582;10.582010582;7.90513833992;7.5740625;1626;7334;8365;651;1634;7105;8046;663;1692;7073;8125;657
9139423.95;-1.18260869565;-2.92173913043;0.765217391304;12.3892857143;3523.87792969;3520.06420898;3494.6394043;3526.42041016;3563.28637695;True;0;0;9.24092409241;10.582010582;10.582010582;7.90513833992;7.76546875;1706;7671;8867;725;1695;7497;8406;741;1752;7402;8567;742
9139428.85;-1.25217391304;-2.92173913043;0.765217391304;12.3821428571;3522.60668945;3518.79296875;3493.36816406;3525.14916992;3562.01513672;True;0;0;9.24092409241;10.582010582;10.582010582;7.90513833992;7.956875;1778;7955;9205;834;1742;7756;8718;855;1841;7668;8940;822
9139433.7;-1.25217391304;-2.92173913043;0.765217391304;12.3857142857;3520.06420898;3516.25048828;3492.09692383;3523.87792969;3562.01513672;True;0;0;9.24092409241;11.9284294235;10.582010582;7.90513833992;7.956875;1814;8228;9509;927;1803;7954;9018;996;1890;7913;9303;975
9139439.2;-1.18260869565;-2.92173913043;0.695652173913;12.3928571429;3516.25048828;3502.2668457;3484.46948242;3516.25048828;3562.01513672;True;0;0;10.582010582;11.9284294235;11.9284294235;7.90513833992;8.14828125;1884;8485;9950;1335;1885;8212;9352;1135;1966;8246;9718;1287
9139444.1;-1.25217391304;-2.92173913043;0.765217391304;12.3892857143;3398.02514648;2892.0715332;3281.07104492;3200.98291016;3560.74389648;True;0;0;10.582010582;11.9284294235;11.9284294235;9.24092409241;8.3396875;1959;8715;10324;1373;1970;8396;9675;1489;2065;8470;10107;1636
9139448.95;-1.25217391304;-2.92173913043;0.765217391304;12.4071428571;3356.07421875;2717.91162109;3213.6953125;3098.01245117;3559.47265625;True;0;0;10.582010582;11.9284294235;11.9284294235;9.24092409241;8.53109375;2039;8986;10650;1657;2050;8557;9951;1579;2135;8745;10357;1868
9139456.2;-1.25217391304;-2.85217391304;0.765217391304;12.4035714286;3337.00561523;2688.6730957;3193.35546875;3058.60400391;3559.47265625;True;0;0;10.582010582;10.2161021723;11.9284294235;9.24092409241;8.91390625;2150;9333;11058;1882;2149;8837;10463;2050;2272;9164;10756;2229
9139461.05;-1.25217391304;-2.92173913043;0.765217391304;12.4214285714;3323.02197266;2665.79077148;3176.8293457;3031.90795898;3558.20141602;True;0;0;11.9284294235;10.2161021723;10.2161021723;10.582010582;9.1053125;2211;9559;11376;2241;2220;9068;10819;2370;2320;9435;11075;2667
9139465.95;-1.25217391304;-2.92173913043;0.695652173913;12.3714285714;3309.03833008;2645.45092773;3162.84570312;3005.21191406;3558.20141602;True;0;0;11.9284294235;10.2161021723;10.2161021723;10.582010582;9.29671875;2285;9761;11660;2740;2302;9335;11077;2601;2406;9700;11470;3047
9139471.45;-1.25217391304;-2.92173913043;0.695652173913;12.4107142857;3295.0546875;2626.38232422;3147.59082031;2978.51586914;3556.93017578;True;0;0;11.9284294235;10.2161021723;10.2161021723;10.582010582;9.67953125;2412;9984;11959;3091;2510;9578;11322;2897;2574;9965;11799;3259
9139499.8;-1.25217391304;-2.99130434783;0.765217391304;12.3964285714;3282.34228516;2611.12744141;3134.87841797;2954.36230469;3556.93017578;True;0;0;10.2161021723;11.2627700896;11.2627700896;11.9284294235;9.8709375;2804;10178;12252;3423;2825;9771;11556;3263;2647;10196;12102;3504
9139504.7;-1.25217391304;-2.92173913043;0.765217391304;12.3892857143;3269.62988281;2598.41503906;3124.70849609;2932.7512207;3555.65893555;True;0;0;10.2161021723;11.2627700896;11.2627700896;11.9284294235;10.06234375;3075;10363;12525;3658;2902;9916;11744;3579;2974;10370;12448;3789
9139510.85;-1.18260869565;-2.99130434783;0.695652173913;12.3642857143;3255.64624023;2584.43139648;3111.99609375;2907.32641602;3555.65893555;True;0;0;10.2161021723;11.2627700896;11.2627700896;11.9284294235;10.44515625;3226;10484;12863;3942;3200;10148;11943;3987;3418;10606;12776;4158
9139515.7;-1.18260869565;-2.92173913043;0.695652173913;12.3964285714;3245.47631836;2575.53271484;3104.36865234;2892.0715332;3554.38769531;True;0;0;11.2627700896;12.3136246787;12.3136246787;10.2161021723;10.82796875;3374;10595;13016;4126;3372;10289;12026;4206;3562;10751;12979;4435
9139520.6;-1.25217391304;-2.99130434783;0.695652173913;12.3964285714;3244.20507812;2590.78759766;3106.91113281;2893.34277344;3554.38769531;True;0;0;11.2627700896;12.3136246787;12.3136246787;10.2161021723;11.019375;3347;10525;12936;4235;3494;10249;11939;4320;3503;10686;12908;4600
9139526.1;-1.18260869565;-2.99130434783;0.695652173913;12.3821428571;3306.49584961;2791.64355469;3198.44042969;3024.28051758;3554.38769531;True;0;0;11.2627700896;12.3136246787;12.3136246787;10.2161021723;11.4021875;2775;8728;10716;3624;2993;8525;9929;3685;2950;8863;10696;3924
9139530.95;-1.18260869565;-2.99130434783;0.695652173913;12.3607142857;3438.70483398;3186.99926758;3386.58398438;3293.78344727;3554.38769531;True;0;0;11.2627700896;13.3686911097;12.3136246787;11.2627700896;11.59359375;1499;4689;5737;1987;1608;4598;5352;2025;1572;4765;5741;2131
9139535.85;-1.18260869565;-2.99130434783;0.695652173913;12.3107142857;3522.60668945;3428.53491211;3502.2668457;3460.31591797;3554.38769531;True;0;0;12.3136246787;13.3686911097;12.3136246787;11.2627700896;11.785;556;1732;2113;745;586;1703;1978;757;569;1758;2115;790
9139545.55;-1.18260869565;-3.13043478261;0.695652173913;11.8964285714;3559.47265625;3532.77661133;3553.11645508;3532.77661133;3554.38769531;True;0;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;12.1678125;80;244;296;105;81;240;278;107;80;247;297;111
9139550.45;-1.18260869565;-2.99130434783;0.695652173913;12.2928571429;3559.47265625;3536.59033203;3554.38769531;3535.3190918;3554.38769531;True;0;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;12.35921875;67;202;245;87;67;199;230;89;66;205;246;92
9139555.3;-1.18260869565;-2.99130434783;0.695652173913;12.3714285714;3563.28637695;3545.48901367;3559.47265625;3541.67529297;3555.65893555;True;0;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;12.35921875;19;57;69;24;19;56;65;25;19;57;69;26
9139560.8;-1.18260869565;-3.06086956522;0.695652173913;12.375;3565.82885742;3549.30273438;3560.74389648;3544.21777344;3554.38769531;False;0;0;11.2627700896;12.3136246787;12.3136246787;10.2161021723;12.35921875;2;7;8;3;2;7;8;3;2;7;8;3
9139565.7;-1.18260869565;-3.13043478261;0.626086956522;12.0714285714;3565.82885742;3549.30273438;3562.01513672;3545.48901367;3555.65893555;False;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.35921875;1;4;5;1;1;4;5;2;1;4;5;2
9139570.55;-1.11304347826;-3.13043478261;0.626086956522;12.0392857143;3565.82885742;3549.30273438;3562.01513672;3545.48901367;3555.65893555;False;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.35921875;1;3;3;1;1;3;3;1;1;3;3;1
9139576.7;-1.11304347826;-3.06086956522;0.695652173913;12.2607142857;3565.82885742;3550.57397461;3563.28637695;3545.48901367;3555.65893555;False;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.1678125;0;2;2;1;0;2;2;1;0;2;2;1
9139581.55;-1.18260869565;-2.99130434783;0.626086956522;12.3071428571;3567.10009766;3550.57397461;3563.28637695;3546.76025391;3556.93017578;False;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.1678125;0;1;2;0;0;1;2;0;0;1;2;0
9139586.45;-1.11304347826;-3.2;0.695652173913;11.7464285714;3567.10009766;3551.84521484;3563.28637695;3546.76025391;3556.93017578;False;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.97640625;0;1;1;0;0;1;1;0;0;1;1;0
9139591.95;-1.18260869565;-3.06086956522;0.695652173913;12.2785714286;3567.10009766;3551.84521484;3563.28637695;3546.76025391;3556.93017578;False;0;0;10.2161021723;11.2627700896;11.2627700896;10.2161021723;11.97640625;0;1;1;0;0;1;1;0;0;1;1;0
9139596.8;-1.11304347826;-3.13043478261;0.626086956522;12.0892857143;3567.10009766;3551.84521484;3564.55761719;3546.76025391;3556.93017578;False;0;0;10.2161021723;11.2627700896;11.2627700896;10.2161021723;11.785;0;0;1;0;0;0;1;0;0;0;1;0
9139601.7;-1.18260869565;-3.13043478261;0.626086956522;11.8571428571;3568.37133789;3551.84521484;3564.55761719;3546.76025391;3556.93017578;False;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.785;0;0;0;0;0;0;0;0;0;0;0;0
9139607.85;-1.18260869565;-3.13043478261;0.626086956522;11.7535714286;3568.37133789;3553.11645508;3564.55761719;3548.03149414;3558.20141602;False;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.59359375;0;0;0;0;0;0;0;0;0;0;0;0
9139612.7;-1.18260869565;-3.2;0.695652173913;11.5821428571;3568.37133789;3553.11645508;3564.55761719;3548.03149414;3558.20141602;False;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.4021875;0;0;0;0;0;0;0;0;0;0;0;0
9139617.6;-1.18260869565;-3.13043478261;0.695652173913;11.6107142857;3568.37133789;3553.11645508;3564.55761719;3548.03149414;3558.20141602;False;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.4021875;0;0;0;0;0;0;0;0;0;0;0;0
9139623.65;-1.11304347826;-3.13043478261;0.695652173913;11.5464285714;3569.64257812;3553.11645508;3565.82885742;3549.30273438;3559.47265625;False;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.21078125;0;0;0;0;0;0;0;0;0;0;0;0
9139628.5;-1.11304347826;-3.13043478261;0.695652173913;11.5964285714;3569.64257812;3553.11645508;3565.82885742;3549.30273438;3559.47265625;False;0;0;11.9284294235;10.2161021723;10.2161021723;11.9284294235;11.019375;0;0;0;0;0;0;0;0;0;0;0;0
9139633.35;-1.11304347826;-3.06086956522;0.765217391304;11.55;3569.64257812;3553.11645508;3565.82885742;3549.30273438;3559.47265625;False;0;0;11.9284294235;10.2161021723;10.2161021723;10.582010582;10.82796875;0;0;0;0;0;0;0;0;0;0;0;0
9139639.5;-1.18260869565;-3.13043478261;0.765217391304;11.5285714286;3570.91381836;3554.38769531;3565.82885742;3549.30273438;3559.47265625;False;0;0;11.9284294235;10.2161021723;10.2161021723;10.582010582;10.6365625;0;0;0;0;0;0;0;0;0;0;0;0
9139644.35;-1.18260869565;-3.06086956522;0.765217391304;11.5392857143;3569.64257812;3554.38769531;3567.10009766;3549.30273438;3559.47265625;False;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.6365625;0;0;0;0;0;0;0;0;0;0;0;0
9139649.25;-1.18260869565;-3.06086956522;0.765217391304;11.5035714286;3569.64257812;3554.38769531;3567.10009766;3550.57397461;3560.74389648;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.44515625;0;0;0;0;0;0;0;0;0;0;0;0
9139654.75;-1.25217391304;-3.06086956522;0.765217391304;11.5392857143;3570.91381836;3554.38769531;3567.10009766;3550.57397461;3560.74389648;False;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.25375;0;0;0;0;0;0;0;0;0;0;0;0
9139659.6;-1.18260869565;-3.06086956522;0.834782608696;11.5035714286;3570.91381836;3555.65893555;3567.10009766;3550.57397461;3560.74389648;False;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.25375;0;0;0;0;0;0;0;0;0;0;0;0
9139664.5;-1.18260869565;-2.99130434783;0.834782608696;11.4214285714;3570.91381836;3555.65893555;3568.37133789;3550.57397461;3560.74389648;False;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.06234375;0;0;0;0;0;0;0;0;0;0;0;0
9139670.6;-1.25217391304;-2.92173913043;0.834782608696;11.4571428571;3572.18505859;3555.65893555;3567.10009766;3550.57397461;3562.01513672;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.8709375;0;0;0;0;0;0;0;0;0;0;0;0
9139675.5;-1.18260869565;-2.92173913043;0.834782608696;11.4142857143;3572.18505859;3555.65893555;3568.37133789;3551.84521484;3562.01513672;False;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;9.67953125;0;0;0;0;0;0;0;0;0;0;0;0
9139680.35;-1.18260869565;-2.99130434783;0.834782608696;11.4428571429;3572.18505859;3555.65893555;3568.37133789;3551.84521484;3562.01513672;False;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;9.488125;0;0;0;0;0;0;0;0;0;0;0;0
9139686.25;-1.25217391304;-2.92173913043;0.904347826087;11.3857142857;3572.18505859;3556.93017578;3568.37133789;3551.84521484;3562.01513672;False;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;9.29671875;0;0;0;0;0;0;0;0;0;0;0;0
9139691.15;-1.25217391304;-2.99130434783;0.834782608696;11.1107142857;3572.18505859;3556.93017578;3569.64257812;3551.84521484;3562.01513672;False;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;9.29671875;0;0;0;0;0;0;0;0;0;0;0;0
9139691.15;-1.25217391304;-2.92173913043;0.834782608696;11.3892857143;3573.45629883;3556.93017578;3569.64257812;3551.84521484;3562.01513672;False;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;9.1053125;0;0;0;0;0;0;0;0;0;0;0;0
9139702.1;-1.25217391304;-2.99130434783;0.904347826087;10.8678571429;3573.45629883;3556.93017578;3569.64257812;3553.11645508;3563.28637695;False;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.91390625;0;0;0;0;0;0;0;0;0;0;0;0
9139702.1;-1.25217391304;-2.92173913043;0.904347826087;10.9964285714;3573.45629883;3556.93017578;3569.64257812;3553.11645508;3563.28637695;False;0;0;9.24092409241;10.582010582;10.582010582;7.90513833992;8.91390625;0;0;0;0;0;0;0;0;0;0;0;0
9139711.85;-1.32173913043;-2.99130434783;0.834782608696;10.775;3574.72753906;3558.20141602;3569.64257812;3553.11645508;3563.28637695;False;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;8.7225;0;0;0;0;0;0;0;0;0;0;0;0
9139717.35;-1.39130434783;-2.99130434783;0.834782608696;10.7464285714;3573.45629883;3558.20141602;3570.91381836;3553.11645508;3563.28637695;False;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;8.53109375;0;0;0;0;0;0;0;0;0;0;0;0
9139722.2;-1.32173913043;-2.92173913043;0.904347826087;10.725;3574.72753906;3558.20141602;3570.91381836;3553.11645508;3563.28637695;False;0;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;8.3396875;0;0;0;0;0;0;0;0;0;0;0;0
9139727.1;-1.32173913043;-2.99130434783;0.834782608696;10.65;3574.72753906;3558.20141602;3570.91381836;3554.38769531;3564.55761719;False;0;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;8.3396875;0;0;0;0;0;0;0;0;0;0;0;0
9139733.25;-1.32173913043;-2.92173913043;0.834782608696;10.6678571429;3574.72753906;3559.47265625;3570.91381836;3554.38769531;3564.55761719;False;0;0;7.90513833992;9.24092409241;9.24092409241;7.90513833992;8.14828125;0;0;0;0;0;0;0;0;0;0;0;0
9139738.15;-1.32173913043;-2.92173913043;0.834782608696;10.6107142857;3574.72753906;3559.47265625;3570.91381836;3554.38769531;3564.55761719;False;0;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;7.956875;0;0;0;0;0;0;0;0;0;0;0;0
9139738.15;-1.32173913043;-2.99130434783;0.904347826087;10.6;3574.72753906;3559.47265625;3572.18505859;3554.38769531;3564.55761719;False;0;0;7.90513833992;9.24092409241;7.90513833992;7.90513833992;7.76546875;0;0;0;0;0;0;0;0;0;0;0;0
9139748.5;-1.39130434783;-2.99130434783;0.834782608696;10.6035714286;3575.9987793;3559.47265625;3572.18505859;3554.38769531;3565.82885742;True;0;0;7.90513833992;9.24092409241;7.90513833992;6.57462195924;7.76546875;0;0;0;0;0;0;0;0;0;0;0;0
9139753.35;-1.39130434783;-2.99130434783;0.834782608696;10.5785714286;3575.9987793;3559.47265625;3572.18505859;3555.65893555;3565.82885742;False;0;0;7.90513833992;9.24092409241;7.90513833992;6.57462195924;7.5740625;0;0;0;0;0;0;0;0;0;0;0;0
9139758.25;-1.32173913043;-2.92173913043;0.834782608696;10.5607142857;3575.9987793;3560.74389648;3572.18505859;3555.65893555;3565.82885742;False;0;0;7.90513833992;9.24092409241;7.90513833992;6.57462195924;7.38265625;0;0;0;0;0;0;0;0;0;0;0;0
9139765.5;-1.39130434783;-2.99130434783;0.765217391304;10.5464285714;3575.9987793;3560.74389648;3572.18505859;3555.65893555;3565.82885742;False;0;0;7.90513833992;7.90513833992;7.90513833992;6.57462195924;7.19125;0;0;0;0;0;0;0;0;0;0;0;0
9139770.35;-1.39130434783;-2.92173913043;0.834782608696;10.5035714286;3575.9987793;3560.74389648;3573.45629883;3555.65893555;3565.82885742;False;0;0;7.90513833992;7.90513833992;7.90513833992;6.57462195924;7.19125;0;0;0;0;0;0;0;0;0;0;0;0
9139775.2;-1.39130434783;-3.06086956522;0.765217391304;10.4821428571;3577.27001953;3560.74389648;3573.45629883;3555.65893555;3565.82885742;False;0;0;7.90513833992;7.90513833992;7.90513833992;6.57462195924;6.99984375;0;0;0;0;0;0;0;0;0;0;0;0
9139781.35;-1.39130434783;-3.06086956522;0.834782608696;10.3107142857;3577.27001953;3560.74389648;3573.45629883;3555.65893555;3567.10009766;True;0;0;6.57462195924;7.90513833992;6.57462195924;6.57462195924;6.8084375;0;0;0;0;0;0;0;0;0;0;0;0
9139786.25;-1.32173913043;-3.06086956522;0.765217391304;10.4107142857;3577.27001953;3562.01513672;3573.45629883;3556.93017578;3567.10009766;False;0;0;6.57462195924;7.90513833992;6.57462195924;5.24934383202;6.61703125;0;0;0;0;0;0;0;0;0;0;0;0
9139791.1;-1.39130434783;-3.06086956522;0.834782608696;10.3214285714;3577.27001953;3562.01513672;3573.45629883;3556.93017578;3567.10009766;False;0;0;6.57462195924;7.90513833992;6.57462195924;5.24934383202;6.61703125;0;0;0;0;0;0;0;0;0;0;0;0
9139797.85;-1.46086956522;-3.06086956522;0.765217391304;10.275;3577.27001953;3562.01513672;3574.72753906;3556.93017578;3567.10009766;False;0;0;6.57462195924;7.90513833992;6.57462195924;5.24934383202;6.425625;0;0;0;0;0;0;0;0;0;0;0;0
9139802.7;-1.32173913043;-3.06086956522;0.834782608696;9.78214285714;3578.54125977;3562.01513672;3574.72753906;3556.93017578;3567.10009766;False;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.23421875;0;0;0;0;0;0;0;0;0;0;0;0
9139807.55;-1.32173913043;-3.06086956522;0.834782608696;10.0071428571;3578.54125977;3562.01513672;3574.72753906;3556.93017578;3568.37133789;True;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.0428125;0;0;0;0;0;0;0;0;0;0;0;0
9139813.05;-1.32173913043;-3.13043478261;0.765217391304;9.71071428571;3578.54125977;3563.28637695;3574.72753906;3558.20141602;3568.37133789;False;0;0;5.24934383202;6.57462195924;6.57462195924;5.24934383202;5.85140625;0;0;0;0;0;0;0;0;0;0;0;0
9139817.9;-1.32173913043;-3.13043478261;0.765217391304;9.69642857143;3578.54125977;3563.28637695;3574.72753906;3558.20141602;3568.37133789;False;0;0;5.24934383202;6.57462195924;5.24934383202;5.24934383202;5.85140625;0;0;0;0;0;0;0;0;0;0;0;0
9139822.8;-1.32173913043;-3.13043478261;0.765217391304;9.67142857143;3579.8125;3562.01513672;3575.9987793;3558.20141602;3568.37133789;False;0;0;5.24934383202;6.57462195924;5.24934383202;3.92927308448;5.66;0;0;0;0;0;0;0;0;0;0;0;0
9139833.7;-1.32173913043;-3.13043478261;0.834782608696;9.65;3579.8125;3563.28637695;3575.9987793;3558.20141602;3569.64257812;True;0;0;5.24934383202;6.57462195924;5.24934383202;3.92927308448;5.46859375;0;0;0;0;0;0;0;0;0;0;0;0
9139838.55;-1.32173913043;-3.13043478261;0.695652173913;9.65357142857;3579.8125;3563.28637695;3575.9987793;3558.20141602;3569.64257812;True;0;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;5.2771875;0;0;0;0;0;0;0;0;0;0;0;0
9139843.4;-1.32173913043;-3.2;0.765217391304;9.625;3579.8125;3563.28637695;3575.9987793;3558.20141602;3569.64257812;True;0;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;5.2771875;0;0;0;0;0;0;0;0;0;0;0;0
9139848.95;-1.32173913043;-3.2;0.834782608696;9.61428571429;3579.8125;3564.55761719;3575.9987793;3559.47265625;3569.64257812;False;0;0;3.92927308448;5.24934383202;5.24934383202;3.92927308448;5.08578125;0;0;0;0;0;0;0;0;0;0;0;0
9139853.8;-1.32173913043;-3.2;0.765217391304;9.33928571429;3581.08374023;3564.55761719;3575.9987793;3559.47265625;3569.64257812;False;0;0;3.92927308448;5.24934383202;5.24934383202;3.92927308448;4.894375;0;0;0;0;0;0;0;0;0;0;0;0
9139858.65;-1.39130434783;-3.26956521739;0.765217391304;9.13571428571;3581.08374023;3564.55761719;3577.27001953;3559.47265625;3569.64257812;False;0;0;3.92927308448;5.24934383202;5.24934383202;3.92927308448;4.894375;0;0;0;0;0;0;0;0;0;0;0;0
9139864.8;-1.32173913043;-3.2;0.834782608696;9.5;3581.08374023;3564.55761719;3577.27001953;3559.47265625;3569.64257812;False;0;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.70296875;0;0;0;0;0;0;0;0;0;0;0;0
9139869.65;-1.25217391304;-3.2;0.834782608696;9.14642857143;3581.08374023;3564.55761719;3577.27001953;3559.47265625;3570.91381836;True;0;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.5115625;0;0;0;0;0;0;0;0;0;0;0;0
9139874.5;-1.32173913043;-3.2;0.904347826087;9.05;3581.08374023;3564.55761719;3577.27001953;3560.74389648;3570.91381836;False;0;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.5115625;0;0;0;0;0;0;0;0;0;0;0;0
9139874.5;-1.32173913043;-3.13043478261;0.834782608696;8.85;3582.35498047;3565.82885742;3577.27001953;3560.74389648;3570.91381836;False;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.32015625;0;0;0;0;0;0;0;0;0;0;0;0
9139885.25;-1.39130434783;-3.06086956522;0.904347826087;8.87142857143;3582.35498047;3565.82885742;3577.27001953;3560.74389648;3570.91381836;False;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.12875;0;0;0;0;0;0;0;0;0;0;0;0
9139890.1;-1.39130434783;-3.13043478261;0.834782608696;8.78571428571;3582.35498047;3565.82885742;3578.54125977;3560.74389648;3570.91381836;False;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.12875;0;0;0;0;0;0;0;0;0;0;0;0
9139896.25;-1.39130434783;-3.06086956522;0.904347826087;8.78214285714;3582.35498047;3565.82885742;3578.54125977;3560.74389648;3570.91381836;False;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.93734375;0;0;0;0;0;0;0;0;0;0;0;0
9139901.1;-1.46086956522;-3.13043478261;0.904347826087;8.75;3582.35498047;3565.82885742;3578.54125977;3560.74389648;3572.18505859;True;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.7459375;0;0;0;0;0;0;0;0;0;0;0;0
9139905.95;-1.39130434783;-3.06086956522;0.973913043478;8.71785714286;3582.35498047;3567.10009766;3579.8125;3560.74389648;3572.18505859;False;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.7459375;0;0;0;0;0;0;0;0;0;0;0;0
